block_time,block_number,from,to,network,token,contract,value,hash
2022-01-24 11:03:55.000 UTC,9.990168e+06,0xdd1dcb8c0b1fcd2cd447423d9e07a6d66527412e,0x46d3e9097be0bea3106a2fcbe30a6c80c389a8a2,Avalanche,ERC20,WETH.e,0.06051697459945224,0x44220a8d71d0f8133fc0efe3f1a6348a7271aa1e4922cdd2b0698dc74e504d9d
2022-01-24 10:50:07.000 UTC,9.989743e+06,0xafd644cd6fab74c9ab9444c3e420029d4e6b717a,0x053fcc0e49267d6e8dc9c068bda2dbb3b78741d5,Avalanche,ERC20,0xd0755413bfe2e08db6be72761cdd56d77d4b60f1,30590.394616090547,0xa2011f020f833cc23ed0606b5bf5f58bcb074486101e5191430058ff9e2529c5
2022-01-24 09:30:24.000 UTC,9.987282e+06,0x867b5e70b9f590539ab5d8fb9251bff0f05b0838,0xefaf780e06ad93f036c97f57fc5743e3f894f139,Avalanche,ERC20,USDT.e,167.251628,0x4d08fab72a1fbe82be0f9673065eed359fdc2d9d017266c2126699b7cf4a4f7b
2022-01-24 09:19:00.000 UTC,9.98693e+06,0x4c45f424947e4b62a910fa7527ecc0b2c2cb4b23,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,21.6,0x9bc44c6443137728857da8f34adea96a34987bdf3db57e4792ad6de9577bc7b6
2022-01-24 09:16:18.000 UTC,9.986849e+06,0x4c45f424947e4b62a910fa7527ecc0b2c2cb4b23,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,19.8,0xa438512476eba4a7529ac541d852b2714d3c729e6c6891e6a89bc473bc8633fb
2022-01-24 08:52:43.000 UTC,9.98615e+06,0xa2c943092a8d2205721ba21c842cb94c40cb5215,0xc30fcd999e55d8a3ff668cf3ddc996d3f113c167,Avalanche,ERC20,ISA,375.64387275,0x4e0197ac8f0bb5d203453309f90d306b023728532353afa45f2239cd38ca0534
2022-01-24 08:16:56.000 UTC,9.985051e+06,0x99adf27ad4da5c29e8c93df979b3e2089aa546aa,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,21.6,0x0ad9e8c5642df2e2fb54ffdba13182f0decf897dc015108968c249ae29645be2
2022-01-24 07:21:34.000 UTC,9.983396e+06,0x7b4783fc151b0b78b8bf70177b19e135e3e03bb1,0x164bee29eff07fc75ce50a3c1ca82fca3ee0183b,Avalanche,ERC20,PTP,39.27,0x82c517615774500d78abba190cdac7315f148d940775ff54a82c3ece3976f86f
2022-01-24 06:42:50.000 UTC,9.982227e+06,0x0b128f624078f9e7a1dcd58a275b445f57f20df8,0x5c30926ac0d29d0519e0a01f1f028cb87555dd69,Avalanche,ERC20,FEED,23152.016172351356,0xa7cc8756de44412e930b0c174d5e34dbef695f93fa4cf492b77928f685edc7cc
2022-01-24 05:19:12.000 UTC,9.979721e+06,0x039d84cf094718eb90ebe8f0a44f79b09e42c64a,0x6cf4cc2e714ab8d70db3b1422c52a4e6805c2459,Avalanche,ERC20,DAI.e,798.0651302752642,0x69bc1aab538931c4fb8658bf8687baf8aa40d5a3d86cb36403151900291067d2
2022-01-24 04:16:36.000 UTC,9.977817e+06,0xc5c8eff68183581f8a108ce6414a21a6675a4b79,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,21.6,0xdc7066bc2dbbc739b6a8413416e5cb8062884069a9a9c1c73c0c05fe964e9227
2022-01-24 03:45:44.000 UTC,9.976916e+06,0x3288338837dc90afbb81a93e5a9c3c5688436e10,0x116a45d9cd43c16d3835d09c735a69befd447866,Avalanche,ERC20,USDT.e,10143.537745,0xcdc375c15b438c4f055e8d5221a23cef874b82b191caf3dff03119ca840dbbf2
2022-01-24 03:37:30.000 UTC,9.976672e+06,0xa6585b22c2c7c92e80c33bb6620e2869bad08cf5,0xa02c2ce3c2da71534e80a4e01ef8bc5f0c4b45d2,Avalanche,ERC20,USDC.e,371.626948,0xc403689a25c45264d2788b696dcad9a2f952daf6635e91f057fe35dec60fe2c9
2022-01-24 02:47:20.000 UTC,9.975142e+06,0xe09abff5e35a60982b9f4d1e348b12ae4198c941,0x7558899d8109d8a2ce457837ade56c3d6ebfe90d,Avalanche,ERC20,TUS,14.391,0xc1c6b87d5442c468566c239c50ccdec4563e29f0a45badae28dd7b66c10860c2
2022-01-24 02:14:45.000 UTC,9.974166e+06,0x255189ba255af6ef2e9e784d9e58dccf2fe1e376,0xdd2b5a91411b6dc77e6bf9d38215c7b728cc406b,Avalanche,ERC20,USDT.e,136,0xd548240a0877e0eba239fd7204a5a722b39b7a78efa06cd9cdb41619008baf2b
2022-01-23 22:32:41.000 UTC,9.967473e+06,0xcadcdc04f0352e94a930b40a1af7f4662e46400a,0xa900bcc803bfd0340089d599df2b29b008b7a324,Avalanche,ERC20,WBTC.e,0.00869116,0x5c9de7669309debeeae6375c10650298d1c129f93d711abf92405774a4ad3ca3
2022-01-23 22:15:02.000 UTC,9.966946e+06,0xffcf93dc89977641c0d3506cdb06c3d02d1214db,0x4eb9448dc71c19585fdd99571b6873fef74ab5d9,Avalanche,ERC20,THOR,0.15232752777774503,0xdc37f9d7e42ead465d0e417e871ad437f9e48c273fb954b70f49f566ed39742b
2022-01-23 21:20:27.000 UTC,9.965318e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC20,CRAFT,1,0x1341ed35ba9733b38b8f71ea3eb37cb4a5c43bd29de5a8441490305b43d398dd
2022-01-23 21:17:32.000 UTC,9.96523e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC20,CRAFT,1,0xbb6eff160928067f2c3ffbad662522845990982b4dcd000f3b01f18b84f8a119
2022-01-23 20:40:26.000 UTC,9.96413e+06,0x7b4783fc151b0b78b8bf70177b19e135e3e03bb1,0x164bee29eff07fc75ce50a3c1ca82fca3ee0183b,Avalanche,ERC20,PTP,52.14,0xe0acdea46920513eb9b532ded9ed9c42ab6986daa77d2843db0d5fceae69d1ce
2022-01-23 20:31:12.000 UTC,9.963862e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0xa9b1599d9dc39630a45de29577b0c96e8f3d24cf,Avalanche,ERC20,TUS,13.5,0x982d73618f703db1f9d3707142957f09da7a71c06dd6d31f0a2df481e8656908
2022-01-23 19:39:46.000 UTC,9.962302e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC20,CRAFT,3,0x2a038a134fe2a205f30433783aa7fbfe09abb6e323025fca0404521df9709445
2022-01-23 18:03:30.000 UTC,9.959348e+06,0x72665c34a1fdd9f54c3001c00d358e1833f1fb03,0x554c66d9a14a5577db716a2e41077a642e49d3a5,Avalanche,ERC20,WMEMO,0.00207141,0xe875ebe54c230eedb5147eb775b4e7d80fdbb62e7df0ce6d1d29cc43430e5f9c
2022-01-23 17:53:20.000 UTC,9.95904e+06,0x981ab0d817710d8fffc5693383c00d985a3bda38,0x0a71e650f70b35fca8b70e71e4441df8d44e01e9,Avalanche,ERC20,USDC.e,100,0xac31355a715a0fd202fd7333140174e319894c6097062adf6bbe3a8df8af8d4f
2022-01-23 17:52:29.000 UTC,9.959015e+06,0x981ab0d817710d8fffc5693383c00d985a3bda38,0x0a71e650f70b35fca8b70e71e4441df8d44e01e9,Avalanche,ERC20,USDC.e,0,0x7424455f6770e178fc6b051787a27d23ce658104150db50ebe9e6860a1d47f08
2022-01-23 13:49:54.000 UTC,9.951717e+06,0xc6c34f9d6274003fd5c57e2cac0491dd9f30b386,0xe5b332c30db3a69ee4969328739dbf902fb7973c,Avalanche,ERC20,USDT.e,154.163268,0x2af93fc52eb17dadd9c8d1f03e6407cfcea55ed0f29460e91ce58c8fc6139aec
2022-01-23 13:43:41.000 UTC,9.951534e+06,0x3066856ed81b4f9c9c83f756c5a28c76bd8ef4a3,0xc6c34f9d6274003fd5c57e2cac0491dd9f30b386,Avalanche,ERC20,USDC.e,151.03074,0x436c3bf2bcd990013573a826b6011345cdef7638593c9f74f1c31442de1d42dc
2022-01-23 13:36:55.000 UTC,9.951335e+06,0x5f82bb7418cf3230f101a01b3f40f2113a5956dd,0x3066856ed81b4f9c9c83f756c5a28c76bd8ef4a3,Avalanche,ERC20,USDC.e,154.437351,0x4e4ea59c6bab26ef72379b4aad2d6dfd688ab7eff7f77a68f7d221244ec834a4
2022-01-23 13:29:27.000 UTC,9.951115e+06,0x9b13ebdaf067738c6b2476354efb2cfe12d74f51,0x5f82bb7418cf3230f101a01b3f40f2113a5956dd,Avalanche,ERC20,USDC.e,3.846169,0x5f407f697bc0ae574fcafbc0ee4ee306ddc3a22af303099fbd22b511455088ad
2022-01-23 13:24:47.000 UTC,9.950976e+06,0x373be74324aff93be17fce300173aaebb999e7ba,0x9b13ebdaf067738c6b2476354efb2cfe12d74f51,Avalanche,ERC20,USDC.e,154.174789,0xb3f58b57253a25a9c17d68a7e655cfaf39815b90b09e8cdb81f850d6bcc5924c
2022-01-23 13:06:33.000 UTC,9.950439e+06,0x064a768bb4e79f22ba0dcb3c5d2421ae32d51003,0xc7c8e9003ce878c4011695c28a1a0e1ee2bb483d,Avalanche,ERC20,USDT.e,157.117634,0x68f7815f0fc92cf2c1032ca9579a7c9fb9e5cad99ce7f1ab0832f7559deb7801
2022-01-23 12:59:25.000 UTC,9.950226e+06,0xc1ff85c123290878d8fa84bfd123b3c81909fe22,0x064a768bb4e79f22ba0dcb3c5d2421ae32d51003,Avalanche,ERC20,USDT.e,165,0xd17eedfaa0726fb863335fef971cc6a638ea0c49fcfed5bf4c24fb16c07305c8
2022-01-23 12:48:36.000 UTC,9.949908e+06,0x920c4474c8249a5d9d2db77ea977a149f7a12ce0,0xcdef60555f963729d7aa5363d04e46379a5722bb,Avalanche,ERC20,USDT.e,40.447285,0xfcc37acc7dd085def81c7f7e8f57606cb60727241f8e7bb67e065f9d2fb404c0
2022-01-23 12:46:08.000 UTC,9.949832e+06,0xa1b5af8eccc097fac2a68f878754aa8202092bab,0xc1ff85c123290878d8fa84bfd123b3c81909fe22,Avalanche,ERC20,USDT.e,142.026338,0x48939a669fb79b49034d76acc03f8b286bbc1db4bb919f65317e64b1bfaf2c90
2022-01-23 12:25:04.000 UTC,9.949206e+06,0x134a1fc52c13eb57da610595509aab389140fdd9,0x6b190ca03ff9cb582fc80d0fa76069d8768b8b99,Avalanche,ERC20,XAVA,3.1332103552133743,0x612558cd06b3fc481cf8cc4ffcf9a01c935f3c0a504bb16e7a534af2e8b657c0
2022-01-23 12:16:31.000 UTC,9.948944e+06,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,0x7558899d8109d8a2ce457837ade56c3d6ebfe90d,Avalanche,ERC20,TUS,14.391,0x29161b4db0799fe8254e6c9c957c220a5ee7a5621742394ac00fd28a6470cc95
2022-01-23 11:23:51.000 UTC,9.94738e+06,0x26a1d0aebe8861048173522a992a68d0c9d9e90e,0xdd2b5a91411b6dc77e6bf9d38215c7b728cc406b,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,500,0x343eeb691ff9866d2853b40f0b4702360834dcaf262a5d45a111c262e4d43671
2022-01-23 11:09:25.000 UTC,9.946954e+06,0x26a1d0aebe8861048173522a992a68d0c9d9e90e,0xdd2b5a91411b6dc77e6bf9d38215c7b728cc406b,Avalanche,ERC20,0xb2a85c5ecea99187a977ac34303b80acbddfa208,5e-16,0xd7841ee1fb0db58477601e11e71310fd620add8c4e542fdd8f974bff05f85168
2022-01-23 10:22:45.000 UTC,9.945532e+06,0x8747ed4c4b23adf9a010e4711ec2aed2dc8fe050,0xdeeb5c43dd9b8d1ba200b534f6ebdfc7635235ea,Avalanche,ERC20,0xbe290401031da9469663ed4fd22c6943f6336936,15295.197308045274,0x0eaf2e37b6f0529ece93270443211bdcd36830ea91f203f4ee55ae35e1e92de6
2022-01-23 10:16:08.000 UTC,9.945335e+06,0x09bbece6eb582e760dfb8a90969e7afa0d2abf02,0x12599ce1412b2e5be7ebca4dac1bb039e7aa459d,Avalanche,ERC20,0x136acd46c134e8269052c62a67042d6bdedde3c9,1.17739453e-10,0xeb96c657ee0c2aa8af816d4d9c5f810c31875650d1bb4f8eb7e64e69aef3d5e8
2022-01-23 10:15:55.000 UTC,9.945328e+06,0x664500f2bcf384a5f1d272675c40b9d46df54365,0x21a8a126c330954f9a9485b1cec35c2f1f29e559,Avalanche,ERC20,USDT.e,9.275522,0x26e29e8d08d0bfe8677e8679fc1e475927f77a1ed08715b66042ab867b80e6bd
2022-01-23 10:04:00.000 UTC,9.94497e+06,0xfc5a756157b21cb8e03c8752780312b91079612f,0x0da56e6ec31366774ad2d081b1539b7e7353a3da,Avalanche,ERC20,CRAFT,28.68429274567857,0x7140aaa9060f4c13f35d8832cd984a431a5ceb4aaa468054a07dbb530b94bbb3
2022-01-23 09:27:31.000 UTC,9.943881e+06,0x675ef0c4374077734eace4409c6c2d68415ed177,0x5fc5b2fc589967b5fe482e33ddce64881547a016,Avalanche,ERC20,PTP,10,0x1e87eca88fb14bb5115877a22d07fe4466b1f8382106edcb081805ced1beb3bc
2022-01-23 09:27:14.000 UTC,9.943872e+06,0x92d12e9d46418d9464c572c95fc22bcf3a76c391,0x5fc5b2fc589967b5fe482e33ddce64881547a016,Avalanche,ERC20,PTP,10,0xa2e1205b1bd0d4f92fabecfb4abec8dac58cf93ddd559a2b0d46a3be181fd350
2022-01-23 09:26:27.000 UTC,9.943849e+06,0x3551042c0b6176f0961f7345ee4177a16708ecf4,0x5fc5b2fc589967b5fe482e33ddce64881547a016,Avalanche,ERC20,PTP,10,0x0f1fa8e10769b1744ad6140309b70f35dc765d95fea0cd5b5d6ee4fc9a1b2d7e
2022-01-23 09:26:12.000 UTC,9.943841e+06,0xcf6646cea3018f33f757c95d3de3e6516b118c7e,0x5fc5b2fc589967b5fe482e33ddce64881547a016,Avalanche,ERC20,PTP,10,0xc03aa7cf619887fc36e6a916b31b6dce4bb444881a14d4f5f38b56d372b62c29
2022-01-23 09:17:26.000 UTC,9.943582e+06,0x867b5e70b9f590539ab5d8fb9251bff0f05b0838,0xefaf780e06ad93f036c97f57fc5743e3f894f139,Avalanche,ERC20,USDT.e,125.420579,0x57bef54639459688c1c733e65c09d26f43c52526538cf918d433c6b83307c219
2022-01-23 08:39:50.000 UTC,9.942458e+06,0x3538035de787ac6cf5c4379147af5f49a465eadc,0x176e2042a510d00aa69aa02e5f24d438cc6d8ab2,Avalanche,ERC20,USDC.e,5995.705041,0xbaa60fad8c1370bc3f72fa40f1c8f8524e3d06cf7d2992f1863046fa525942ad
2022-01-23 07:18:00.000 UTC,9.940031e+06,0xba4e91dc0c49f5edc7c4508002657a9063206b45,0x30709180d8747e5bc0bd6e1bff51baedab31328d,Avalanche,ERC20,TUS,21.582,0x81c7b7f3d0ce203ea9949da66d0546cf2408cfd14dcdecb92139ba40595b87be
2022-01-23 06:04:02.000 UTC,9.937802e+06,0x8747ed4c4b23adf9a010e4711ec2aed2dc8fe050,0x33baa6f8cc9f4d8789a5b04ab60d1d4c64b2098b,Avalanche,ERC20,USDT.e,0.861514,0x6788f352b89d78e8a713657ae405248331d950663d1ae737035362ca6b2282f7
2022-01-23 05:58:49.000 UTC,9.93764e+06,0x33baa6f8cc9f4d8789a5b04ab60d1d4c64b2098b,0x8747ed4c4b23adf9a010e4711ec2aed2dc8fe050,Avalanche,ERC20,USDT.e,500.861514,0x5119091799970d155d7b8692d364c93a2f81e5f3309d7b18aec9bcddab8def02
2022-01-23 05:30:34.000 UTC,9.936789e+06,0xefa7aa0dc31017e059b7731c47c4493904905a35,0xc3391169cbbaa16b86c625b0305cfdf0ccbba40f,Avalanche,ERC20,WAVAX,1.37,0x2c637d2fddf706d136d072add1691a69787d99f70f8c757019700cc3eb265fdc
2022-01-23 05:05:39.000 UTC,9.936055e+06,0x5c30926ac0d29d0519e0a01f1f028cb87555dd69,0x0b128f624078f9e7a1dcd58a275b445f57f20df8,Avalanche,ERC20,FEED,7448.787386761132,0xb2eed4f80eb6f93448ed7d37e19c2916d728ae385c4902d2226fd365a2a35a49
2022-01-23 03:58:50.000 UTC,9.934063e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0x6b96b1bfb0b461d36fc0aa33a6cac7dfa6e4b62d,Avalanche,ERC20,TUS,15.03,0x9eadcc64c7a631bad0175f1d2228e66e41821a946628d14cca67be578afecfad
2022-01-23 03:57:04.000 UTC,9.934012e+06,0x083e2cd0925cbd06e3ee7bd6293e285a3ed52b0b,0xaa9d5cdadec5b530fa6d9cbb5905e38742629134,Avalanche,ERC20,WETH.e,0.7176570317645132,0xb314bec6d5762086cb56239be7a83537a980a3ea97f098c47583a09f4fe70cd4
2022-01-23 03:47:55.000 UTC,9.933747e+06,0x78bfa97ebd18396deccefceeaf58404eaffb7a4c,0xaa9d5cdadec5b530fa6d9cbb5905e38742629134,Avalanche,ERC20,WETH.e,3.151610882422285,0xc2c150f9bab73e4aa60ac5b73952ad2c990dc8f008a70ea0f0b46c8d2d9fd8ea
2022-01-23 03:36:15.000 UTC,9.933398e+06,0x0813e1b0a5b1d0d67ceac68696591f5aecc613c7,0xb2f456886367c8e50566377ec6d9293d4da5bb81,Avalanche,ERC20,0xf436ea4c4f2e49f0679895aeae39dab698350eaa,1e-07,0x090831fe19fcffac45392fcabfdd1afb78b2c38d79a1743da2bd81b6f5a45035
2022-01-23 03:32:52.000 UTC,9.933298e+06,0xef5fe185e97c23706ffc034dc78c71ca379188eb,0x0709899429968d80cf2a654b5824e35a5b7d6875,Avalanche,ERC20,0x1d3a32035f7457a9088a717cd8cf78ecd44ec908,1e-07,0xe5ae64195e1c71d5488cf7d5b9ee6decb59348c7f302f659033641ea57a1fa3d
2022-01-23 03:30:35.000 UTC,9.933234e+06,0xef5fe185e97c23706ffc034dc78c71ca379188eb,0x0709899429968d80cf2a654b5824e35a5b7d6875,Avalanche,ERC20,WMEMO,6.954253989427e-05,0x80d38a954c4a2416180954535883ca7c9d4883d5dab0cd9a0a99e37125950048
2022-01-23 02:47:16.000 UTC,9.93194e+06,0xa2bfc42c0000a4f97a09783979a73844f43635bb,0x1d344605b47cb5c69329128272149923c419c32f,Avalanche,ERC20,0x0356ed6caec19d3f353821480ca44bf7db6d713d,0.003260903871320232,0x8c865a2293134a665124523479ac7fdf622c9915c42c4f8b2fda169146e4a556
2022-01-23 02:25:58.000 UTC,9.931301e+06,0xb871982b7bbb6008e7d9a2a37c34a8ba995c089b,0xf437b5793b23018b946399ccda393247dd0b89c3,Avalanche,ERC20,0x4d3ddeec55f148b3f8765a2abc00252834ed7e62,4370.648148148148,0xe40b1c9aecf9111faeab0e589965d350f4a4764993e1141c72d70b5789c372ed
2022-01-23 01:59:38.000 UTC,9.930516e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0x4a91f5ce1c88b30ea61ed5223ed72251b79fa467,Avalanche,ERC20,WETH.e,6.005516878624866,0x1707daddcc184ca911a256c1325dfe6517790013e8605235a9a6d25ee652030f
2022-01-23 01:50:26.000 UTC,9.930241e+06,0x8cb58b5531b00fceac5d8b714de1580706cac4fe,0x34bfe42672895a5335fda0ad769960e9b568aa80,Avalanche,ERC20,MIM,9992.233544671206,0x69eff35decf5a13b6a98386d14aa78ea00c4d3f5227c1d615682a51531ade883
2022-01-23 00:52:09.000 UTC,9.928515e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0x415fce36e2dc12421f20b93dbad1dd68bd2f6db6,Avalanche,ERC20,TUS,15.3,0x827e57c51b479958f3d671a6e99dd635cd542098c24433763bfb7f9352bbd7de
2022-01-23 00:51:50.000 UTC,9.928505e+06,0xb1276dcf51c07fc627829aac9649a29dddbd7aba,0x47597e3f4e32157fd75b13ea6c017226d3f4c7aa,Avalanche,ERC20,TUS,14.85,0x9069d4d31215758f8c769a51a1a49d22656547b9fb06d5895f410110981b30f1
2022-01-23 00:46:21.000 UTC,9.928341e+06,0x4c45f424947e4b62a910fa7527ecc0b2c2cb4b23,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,21.6,0xe5138954c2db1db8b9732f926536999cc979ca8d5d5df67474168208c60bd28d
2022-01-22 23:01:30.000 UTC,9.925206e+06,0x867b5e70b9f590539ab5d8fb9251bff0f05b0838,0xefaf780e06ad93f036c97f57fc5743e3f894f139,Avalanche,ERC20,USDT.e,154.383884,0xb30936b51ffcfdc41f4b88766f38acd1f7a658e8bc9b581ffa18e35f2db39655
2022-01-22 22:59:27.000 UTC,9.925145e+06,0x867b5e70b9f590539ab5d8fb9251bff0f05b0838,0xefaf780e06ad93f036c97f57fc5743e3f894f139,Avalanche,ERC20,USDT.e,10,0xad82fbbc7a53dd18ef7f1ac5545c0ec624b3b54c39ded491a796d66312032898
2022-01-22 22:40:40.000 UTC,9.924583e+06,0xb28d5fa414c59e0e2ff698e143155cac6da3547c,0xb1276dcf51c07fc627829aac9649a29dddbd7aba,Avalanche,ERC20,TUS,300,0x3e19efaa281d3a4bf0e2f7aacdda86eaa78b84b9afe43ce3857c576fa49ee18b
2022-01-22 22:16:28.000 UTC,9.923872e+06,0xd675d8c0fc1e1c25bf7de99cf44a913e9938eed1,0xf4b785ef2c10d5662a053043e362e7e74e14a206,Avalanche,ERC20,USDC.e,320.891163,0x9c6eb085880420a3087a680e590177c29c1ecfeda2b14f436ef349f15790db1c
2022-01-22 20:41:52.000 UTC,9.921023e+06,0x99adf27ad4da5c29e8c93df979b3e2089aa546aa,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,21.6,0xfaa9b4969d46e8bd95a299bc890c258032d81509eb1d566ce74ff07fdf773a6c
2022-01-22 19:49:54.000 UTC,9.919388e+06,0x3538035de787ac6cf5c4379147af5f49a465eadc,0x176e2042a510d00aa69aa02e5f24d438cc6d8ab2,Avalanche,ERC20,USDC.e,2996.894617,0x61be677f5dd46825c91b254f2079b0982ca2c246f355c22e57a6b6583d2a8720
2022-01-22 19:12:02.000 UTC,9.918233e+06,0x01b23f8cc7fbf107b0f39aa0ba7c17ebafb5d618,0x15add8ad657fdbf4f2b3874266bd889572aeb26b,Avalanche,ERC20,TUS,32690.038500000002,0x2a6546614f22202180689dcee991ec15c1fc20510481b41745bf4c3841d0a245
2022-01-22 19:04:12.000 UTC,9.917989e+06,0xe09abff5e35a60982b9f4d1e348b12ae4198c941,0x7558899d8109d8a2ce457837ade56c3d6ebfe90d,Avalanche,ERC20,TUS,15.291,0x2729fc943d6373d9872c1798685185018f3e7f9979c785034460d98442a7552e
2022-01-22 17:49:43.000 UTC,9.915671e+06,0x0c284b66af3fcc66b5f1294540853751b8d01a6f,0xa71cd48b923197be21deaff27c589143ed399673,Avalanche,ERC20,USDC.e,2798.573688,0x9b89b1e23a43acfa07e3000a302477039ef7531b97422534eb411d1b2a648d14
2022-01-22 16:49:25.000 UTC,9.913837e+06,0xf0243f2e8ad2257068d19620795521d5f7bc8015,0x92cfe98ea050a12d237edb9b7901a15aac88379a,Avalanche,ERC20,USDC.e,845,0x9e0268f2047604afb30afdd6858115f76e2341f2391284f8307d147c834c076b
2022-01-22 16:45:10.000 UTC,9.91371e+06,0x134a1fc52c13eb57da610595509aab389140fdd9,0x6b190ca03ff9cb582fc80d0fa76069d8768b8b99,Avalanche,ERC20,XAVA,21.099134580028903,0x8b105b44ef208ceeae2aa7ab084be6db9df92084f503ac4995d7990fae758e2e
2022-01-22 15:58:37.000 UTC,9.912288e+06,0xf0243f2e8ad2257068d19620795521d5f7bc8015,0x92cfe98ea050a12d237edb9b7901a15aac88379a,Avalanche,ERC20,USDT.e,112.897986,0x28143b61179931dd7971b318e3171f74691e41b8ea2932f581c58fe3068ae4a2
2022-01-22 14:51:15.000 UTC,9.910274e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC20,CRAFT,4,0xafd0e6075afa4c2ce19efde76a1b0f4e93dc065aef54f36f1058fb31a89bf889
2022-01-22 14:28:25.000 UTC,9.909575e+06,0xccf2255b22c01edb3f109366e052f3051155c4d0,0xe5656d9cf64ff41ceb7e26e819d70df8b66d1595,Avalanche,ERC20,DAI.e,210.22300512155022,0xc269ec04c238be0b95d7fcfa85466f1aae7c3966b54d66c4ac016dda78c58ec8
2022-01-22 12:14:36.000 UTC,9.905492e+06,0xad3e1ddae478d08799a124dea6a38807f7d28fea,0x47597e3f4e32157fd75b13ea6c017226d3f4c7aa,Avalanche,ERC20,TUS,14.85,0x14dadeac93e662a90a8b7ebae08d33af611fafee597571a5ba72bdbbf8cba327
2022-01-22 11:49:20.000 UTC,9.90469e+06,0xbf7ca85e081441ea676f5d8721a7ab9853508aad,0xa41312a0fae3ac1180a1176f9786417a94f71d0c,Avalanche,ERC20,0xc7f4debc8072e23fe9259a5c0398326d8efb7f5c,33.371,0x6f905b1b20e0d7cff85202712aa5c67c838558e3102a609d6ce657766802b2ab
2022-01-22 11:20:38.000 UTC,9.903833e+06,0xaa21b6ec62911b2c24a2c831cb13f100daa3000c,0xb4bb27de15850c11d5fbc2dbfe860a3de70791a0,Avalanche,ERC20,USDC.e,1655,0x504ccc610c019f3cf1fc09d6ebf4257ac2490692c07eb84a63c8366378cfed2f
2022-01-22 11:20:19.000 UTC,9.903826e+06,0xaa21b6ec62911b2c24a2c831cb13f100daa3000c,0xb4bb27de15850c11d5fbc2dbfe860a3de70791a0,Avalanche,ERC20,USDT.e,19425.75413,0x0a02de93167889928f9a0af08f215b06380e357cd650f1f283036ae25e022615
2022-01-22 10:04:30.000 UTC,9.901526e+06,0x8cb58b5531b00fceac5d8b714de1580706cac4fe,0x34bfe42672895a5335fda0ad769960e9b568aa80,Avalanche,ERC20,MIM,2000,0x2c30b6f1fd74d77cb1cb0e5ac527d350952c7ce269390d4d5027f2fdddf2a3d6
2022-01-22 09:54:41.000 UTC,9.901229e+06,0x99adf27ad4da5c29e8c93df979b3e2089aa546aa,0x9a9a14bf03d3cecbcaa0a03545475defcfc6c81f,Avalanche,ERC20,TUS,19.8,0x2d83489e483571dc6749d6eb8e7f69570423ea738ec8e3bc91ddcfad1cf7bcf6
2022-01-22 09:31:39.000 UTC,9.900496e+06,0x3789df960289315d2c4541e9ed8ee705271139a5,0x61eaf2f8bc420e137c8a1f6927e17ba74dbdc2c6,Avalanche,ERC20,USDT.e,3000,0xd5fa53370264a0b37aa3aca47dacae24acdaaf7fc7e17fcdd12b1958eab77763
2022-01-22 09:14:36.000 UTC,9.899978e+06,0x8cb58b5531b00fceac5d8b714de1580706cac4fe,0x34bfe42672895a5335fda0ad769960e9b568aa80,Avalanche,ERC20,MIM,524.770108527702,0xc40a9ad82a3e12473f078860f3bf1f50ab6bc237cfb2906b60b0d994a17974dd
2022-01-22 08:37:39.000 UTC,9.898866e+06,0x886e0149c01e08d257f42fb178c6416a6c3b997a,0x8565cf55199f924557c7e9179fff027843491661,Avalanche,ERC20,USDT.e,287.134934,0x689dab1769f9e3838133cbcb5aa4c592728ba607d1fa871852bc2a5594056b72
2022-01-22 08:36:48.000 UTC,9.89884e+06,0xde8fb77fb8211f779a30e203c456fc61e806e408,0x3a37c297dcb086f1aeb32fc5219ba9fc2792a333,Avalanche,ERC20,USDT.e,50,0x55aa27714560bdcbd04bb9a62b01eefc87fed04ad3f84d4cb7e5cf5239c801b8
