block_time,block_number,from,to,network,token,contract,value,hash
2023-08-10 17:40:49.000 UTC,2.449951e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x384d600d124fa0e942b647fdc54586a159a2d321,Base,native,ETH,0.028273,0x7f603b5a6a12a987b080ea3260ca214ca7f8f2327289cf181914c45f437621e6
2023-08-10 16:52:01.000 UTC,2.448487e+06,0x7cd2d630acd401b0b1e79a9b25271c93bad0f23c,0x97ff9d7affdb6df77487dcbc9fab993a54739542,Base,native,ETH,0.005,0x7f93ad3e81dd77522368c7fd51124264831e7fb18eaf2023edb17e8115da4075
2023-08-10 16:43:23.000 UTC,2.448228e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xea3549a358cee7854c111ac888de7bccc3d55c2c,Base,native,ETH,0.026914,0xb6f0b694c2326ea7ff3e80ae0fed12f598bb62fa873fcaf914e5ff4fd3f7a113
2023-08-10 16:40:47.000 UTC,2.44815e+06,0x7cd2d630acd401b0b1e79a9b25271c93bad0f23c,0x97ff9d7affdb6df77487dcbc9fab993a54739542,Base,native,ETH,0.025,0x30cc73b15c0af348804346d831f0cad470cbc02e9853bdfcaca3b0aced5d1e6c
2023-08-10 16:33:19.000 UTC,2.447926e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xa33a46408c871c0c4d172e8036dfcdcb19e6f226,Base,native,ETH,0.049395,0x87c767642076f5471732dac9126c6591c9ec89be7663fc9c6deb4cf751a131e3
2023-08-10 16:13:41.000 UTC,2.447337e+06,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,Base,native,ETH,0.05,0xc88af1439dbb5c80b244aee768a336b5275fcf17014ec5fd0ee7ff2fac41e340
2023-08-10 15:57:39.000 UTC,2.446856e+06,0x20326eb316afd6faf15b07793adf6f1f5e46571b,0xf7c79d5f3b77193aafc74a5b0ff3f1db18ae47b1,Base,native,ETH,0.002160912337188761,0xc73daeb84a841834b79836047178c5b5624f8fd5db53028806a57c8bfaf2d5b4
2023-08-10 15:35:39.000 UTC,2.446196e+06,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,Base,native,ETH,0.03,0xce88b439f58352c8120f7b583c2cfc6d1f78e1a8f6518c6bb08fc37aa3a7af0d
2023-08-10 15:32:23.000 UTC,2.446098e+06,0xa069f2204cab4862c861925ad40b113d158a5e2f,0x6e3ad644a9c50ad961392c0a2261f397472f4884,Base,native,ETH,0.54,0x6b8634fdbc85b89488921a5069251ad6daa1af7fc420757c20f476251eaacb7a
2023-08-10 14:54:27.000 UTC,2.44496e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.0037,0x3ee006a2f8c68d7e5578aecb1d17169493a007cc5d7f144cb62a292e2456ebe4
2023-08-10 13:34:31.000 UTC,2.442562e+06,0x2be1a753b1c0562c4cf35a24f6f62619961ceb53,0x74b3bb13ee674428795877742148c97124ee7358,Base,native,ETH,2,0xddb4e08acad20ef1de3aaf641875ac914b93f8557f106199bd22e69d2f5810ff
2023-08-10 13:04:27.000 UTC,2.44166e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x2559db1fd91a80d547c23b4dc5b1e8f44b46304c,Base,native,ETH,0.148841,0x4e3bed7983f314d3c89c1af5f150f37bfb9b1395bc47886277aa2a263896bec9
2023-08-10 12:53:35.000 UTC,2.441334e+06,0xb8f52cdca68949a498e25b1ccbf258a38db64291,0xc7f5e6165a6e10535111adb5acf6bc49cceb0f32,Base,native,ETH,0.01,0x702cde86a69d3bba38549b7fa5afbd92c7ed98d5099f1db6b95e7c61c4721f7e
2023-08-10 12:49:03.000 UTC,2.441198e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x6d81fbdba7cc3afb7926f80c734965746b297668,Base,native,ETH,0.548338,0xbff1214fefd9df7b2b301f9b1e5d77333f03cc8f7348c7c790dc757b8395fb58
2023-08-10 12:14:05.000 UTC,2.440149e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7ad21bf2dcfb8b75f14a75d984ab4c3e9980ebaa,Base,native,ETH,0.018834,0x9ce876c260f267eca6b258cce1efb32cc9b66a26e0cbbb49a20693b937f54a40
2023-08-10 11:56:01.000 UTC,2.439607e+06,0xfe26806edbbe2ccb95a910fc79cbd41ca4bf9eb8,0xa147851e89fc5a505ca1122bccd9f01058b4afb7,Base,native,ETH,2.86,0xc0eec7f024f226d25cbafe5b915cf21dc356478eee1739d7e0f237749227732d
2023-08-10 11:46:45.000 UTC,2.439329e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x48cddc4602ad1b30c25484f345e9288def388bdf,Base,native,ETH,0.028834,0x6c63c16ccb3b4e04d47762dcb4bfbcac3d3930c4c6a85d3a7a9cbf1e0764fc01
2023-08-10 11:21:39.000 UTC,2.438576e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0949c8d6aa7ad809ea08216f327ecf8a3c6b6518,Base,native,ETH,0.003438,0xd0528f77005d512127b1b4e1ef4394202e8564ea99bcaeb616eeb203a483480a
2023-08-10 11:17:41.000 UTC,2.438457e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7793267f2d3fa7fc12a7d516c8ce01a67a9cafa3,Base,native,ETH,0.003879,0xa16d343c7222d86240c7dce1922c449e2725ea84fc1a943a7f570e15236190c3
2023-08-10 11:03:11.000 UTC,2.438022e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0c593dd4642da8e7500abfe868a064b7d220d69e,Base,native,ETH,0.003337,0x8e3dfc3990ec39e5c456694b668c424b59d4894a666fe78ed4c9685ac4f91b0a
2023-08-10 07:58:53.000 UTC,2.432493e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xf4a4bb3aa0d11853b65b8dcf56f5bcc4f6e65b40,Base,native,ETH,0.010314,0x020786fb15f5116d93d3da70e5c7d86fbc32806402e96a20849c05eee82b9af2
2023-08-10 05:22:59.000 UTC,2.427816e+06,0x36189ea4029b257e08c0afbcdc3a09b45633a979,0xfebae9a0cea901d190ddf26b9735b26fd7bb629a,Base,native,ETH,1.2,0xae48d0d6a62e07c1852a121a54d1ecff44440fd69a7519f307a433be58b96e25
2023-08-10 05:10:45.000 UTC,2.427449e+06,0x57ee4f49be6a7366de94b0114161220e2c4d0545,0x01e41e2ea139e4e56f4bfbf7cd8eb8700f1d829d,Base,native,ETH,0.102,0x11c4a633580901b06751d0c89496ee31149fdf11f885c557c821000e2dacfb8b
2023-08-10 05:04:29.000 UTC,2.427261e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00058,0x98d6f1fee4c41780cc36133eeb6913af93455f8e43797de973e130ee78b8fc62
2023-08-10 05:03:41.000 UTC,2.427237e+06,0x50d2dec635c48f5e8cede341df87c651c6cd5318,0x3496cc53d6d8650ec936891038e656a85475126b,Base,native,ETH,0.002,0x71cd7ab36f77821b719a807c71a547b777d8b9a66d777d36825f5e23e4f8c1c0
2023-08-10 03:29:49.000 UTC,2.424421e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x58b77253d2470b821bb0904963fa392a076d340a,Base,native,ETH,0.008844,0x4ebd15610f9cec89f5957daa74e54e6532c9d4db3d24ce1ebf43f048bbee59fe
2023-08-10 01:45:55.000 UTC,2.421304e+06,0x900833876d9a70c23303fa06f1a7dfeef29a2473,0xf71e2c7ce797df621c88709d5093839918b7e85d,Base,native,ETH,0.005,0xa148eed5bb65744e8ca2de1223ee3778ac7623cf09b5383809823bf0a73c5c54
2023-08-10 01:45:45.000 UTC,2.421299e+06,0x900833876d9a70c23303fa06f1a7dfeef29a2473,0xf6857b807c66b958e05f369240bcb4a7086848af,Base,native,ETH,0.005,0xb3b7dccd1cef19f89d86052868f71e5e1b490aaf5b4cba7e6432b54312a21920
2023-08-10 01:45:39.000 UTC,2.421296e+06,0x900833876d9a70c23303fa06f1a7dfeef29a2473,0xc95e43fb9091f33d3009db9a58d356ba4bf702f2,Base,native,ETH,0.005,0x65743a0deec3ecd9b83a4e973654e18ebfa176a54d497a3144ccf13f42f1b973
2023-08-10 01:45:29.000 UTC,2.421291e+06,0x900833876d9a70c23303fa06f1a7dfeef29a2473,0x89ddd528521b3443b59a99cbf40f110b60dd9d8e,Base,native,ETH,0.005,0xe57b87e144c1008d1d5b6d81432a6e56f5c7961b53319ce70b7b7c65489a0804
2023-08-10 01:40:05.000 UTC,2.421129e+06,0x2dc5b4261159fffaa56c4e197605d05a72a7b368,0xeb57c87d97cfd69b069d6e11c0595132b1283b50,Base,native,ETH,0.01,0x6ebea01419cce7f2f2ab39b64bce0d36f75d60f2666abf6f8cace52acbe4088a
2023-08-10 01:39:43.000 UTC,2.421118e+06,0x2dc5b4261159fffaa56c4e197605d05a72a7b368,0xaef3f241a7bde1ccb516af87b40269c495e440a7,Base,native,ETH,0.01,0xf38961bb45b650b5d476ac5da1f9863bcf991147c4818e8f872fb9a095fa341a
2023-08-10 01:39:13.000 UTC,2.421103e+06,0x2dc5b4261159fffaa56c4e197605d05a72a7b368,0xc62d565b23503d043434ad6bb5b886b30c954c51,Base,native,ETH,0.01,0xfec4b2625a12f1116db91dc42a4b69b1fd21b6c0bb991efbf74b3a81a9df8ecc
2023-08-10 01:38:51.000 UTC,2.421092e+06,0x2dc5b4261159fffaa56c4e197605d05a72a7b368,0x45abff59e0bb48d9920c5974cf4ad2271b7508c5,Base,native,ETH,0.01,0x1d4df28184097086af42cbddcce8712942ac1b91f842d278213705f3518a2de9
2023-08-10 00:44:31.000 UTC,2.419462e+06,0x10b9f7a1435f2486324dcf6a930cfc64332a43bc,0xfe691f8ce1572a818f3828c158642c44be5dcc08,Base,native,ETH,0.003,0x87845df44afbd41af3c91a9b3ac73fc7bbeb2abfcabaf1b2c95cf3e8eba5f2c0
2023-08-10 00:37:21.000 UTC,2.419247e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xd491ae8324015db92065d142be6c084de375cd7d,Base,native,ETH,0.004048,0x36d4f5e035599ddffb3510f8521a244c00ce493cab2b4220587f19cefa5a7383
2023-08-09 23:11:21.000 UTC,2.416667e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7f29b17cac3bc3507bee3de080ff1345a3f603b6,Base,native,ETH,0.006551,0x466a58cd56d7ea1ab43f9dc89fabef05d89466dfa7defe8a5ac835c151428bcb
2023-08-09 23:00:47.000 UTC,2.41635e+06,0xf938097bd64b0f9c969983b361a07edfe9143552,0xf656970a1994c211acda565b8fa85f045aca3e4d,Base,native,ETH,0.002,0xa312c7222c1c78a7ee2e47f9f38c4dfc4562f07a8242eceaaae53b7f84567f69
2023-08-09 20:47:19.000 UTC,2.412346e+06,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,Base,native,ETH,0.0001,0xaeb6706075aab13f430584f4a5db65e037a9d843331d0d0f87b60c260c26106f
2023-08-09 20:27:15.000 UTC,2.411744e+06,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,Base,native,ETH,0.00174,0xc27b3d3ab75ade3067f5b1422fc2d6ae544a9cba701fd8ca2b1baa02eacda7a0
2023-08-09 20:24:09.000 UTC,2.411651e+06,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Base,native,ETH,0.012,0xf0cd48816c5b84e75d0a0e19757df343ea8e2adc1fdd7a175258e4a9c892557a
2023-08-09 19:45:31.000 UTC,2.410492e+06,0x149f119543239d0b102bc60e80d0965232229234,0xb00d51d3992bc412f783d0e21edcf952ce651d91,Base,native,ETH,0.01,0x4d93a646c782a1c9e2005dde08d9751fc55488215b895f3cf42d3e2e632dcf36
2023-08-09 19:18:05.000 UTC,2.409669e+06,0x73387fd6f53f68399c831f2aae541e1f8f994b4e,0x1b9bf044ff1c10872a7a8b7602a5860f1013a2c2,Base,native,ETH,0.003,0xc8c19daf69317715dd72339b66388bc89067961a2932b4d4e46cf7c07243d67b
2023-08-09 18:54:19.000 UTC,2.408956e+06,0xa069f2204cab4862c861925ad40b113d158a5e2f,0x6e3ad644a9c50ad961392c0a2261f397472f4884,Base,native,ETH,0.003,0xa71ca12bf6fa62c5b7442c41ffcce0e285aa0c6e128d9b67f18197bb59e15ad5
2023-08-09 18:47:47.000 UTC,2.40876e+06,0xa069f2204cab4862c861925ad40b113d158a5e2f,0x6e3ad644a9c50ad961392c0a2261f397472f4884,Base,native,ETH,0.004,0x43698f519ef11173c2ac87bc35d9553a961701e0bce6c12544c29e58ab952f62
2023-08-09 18:46:57.000 UTC,2.408735e+06,0x14f4785e5f8738eb589eb0bf9edc6a5f86755944,0xfb59cb0397302654d2d482c6865a47e997d7ce99,Base,native,ETH,0.0014,0xa6bacd5302d13dff97800536402becc1214c534157e2cd328e7c7ea6a7866468
2023-08-09 18:25:37.000 UTC,2.408095e+06,0xaa441cc22f0fdb72070d73e05331dab6eb5b0791,0xac76d48ad04de92cad933f4327ea58ae120a54d8,Base,native,ETH,0.0026,0x59376e59327e4dfeeec67e480090c7595ab48afd75738958221e58fdbdca2082
2023-08-09 18:00:15.000 UTC,2.407334e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xa03d81c3e58fd0ed973f7b2f73f0e26bdfd0f143,Base,native,ETH,0.005567,0x3abbe7d41fb29130e1cce143df9a09b59aba8eddf35d4098648c3835e1ca825d
2023-08-09 17:55:57.000 UTC,2.407205e+06,0x97ff9d7affdb6df77487dcbc9fab993a54739542,0x7cd2d630acd401b0b1e79a9b25271c93bad0f23c,Base,native,ETH,0.008,0xfc710dd6f2af73f5867ac49417e3e4194ad4a6571d912efa6c1f3476cf3c5ce9
2023-08-09 17:24:25.000 UTC,2.406259e+06,0x692f3d3bb0957de6188a62a0ef11463cb1202797,0xf01539c8dab49c6daf647c380f8624c93aefeac6,Base,native,ETH,0.01,0x0a40c9e688c79873070bc0bff81c17530e03c500e76da8f1f4b0e604596f4743
2023-08-09 17:15:01.000 UTC,2.405977e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x4a3e282781760f56d57f0c8190a561903f3f0ca2,Base,native,ETH,0.002794,0x43b2092ada550c92a9f321b445ce9b678de6367edfaecc00ec6f819da532cb48
2023-08-09 17:13:15.000 UTC,2.405924e+06,0x232eeafdf7c80b55611673e62115cad50b0c7113,0x88c964b4da839b8bbc9532123e8b20b2b67702ef,Base,native,ETH,0.003,0x20d8b804868ec12ca30fe79eb274d8a65f7d113dbabc8237b0e6f8c2ce26430c
2023-08-09 17:01:21.000 UTC,2.405567e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00154,0x967fc4f9a098df2fbd4ac23db0da2d82c254c749527dad5156894da726a2403c
2023-08-09 17:00:53.000 UTC,2.405553e+06,0x50d2dec635c48f5e8cede341df87c651c6cd5318,0x3496cc53d6d8650ec936891038e656a85475126b,Base,native,ETH,0.002,0x83de54a3e94119a24d9207894cbc517caa82bcf4ddbb5599b1ec9db93378c812
2023-08-09 17:00:39.000 UTC,2.405546e+06,0x40f465f1ba4c2aba91c0c896cb92bbe4c7e545df,0x2290420dceceb0f09bfdd1f95110fb3ea31bda9e,Base,native,ETH,0.02,0xd761b946dcb86aa728694f947ddc815c739c468301fdecb2add567e5312c6a19
2023-08-09 17:00:29.000 UTC,2.405541e+06,0x40f465f1ba4c2aba91c0c896cb92bbe4c7e545df,0xf98d8ca42af1bf0eb3bf74443e011c5372c80643,Base,native,ETH,0.02,0x3a305cdaa70f8e6de6f6c9e1d76657f75206e8fe79a6102be53b497e0ec3f2a9
2023-08-09 16:59:33.000 UTC,2.405513e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00495,0xd8df0093557bda54d887a85da15e9df2d91a1c99f2464e399e379fcd6da643d6
2023-08-09 16:58:05.000 UTC,2.405469e+06,0x02c8b0d968e8f60cf5a079ec0c9b443fa6c53e24,0xd409ff398faf79c90986a2e2228eb759463d46b8,Base,native,ETH,0.01,0xe4ed22af90f9ebc476ef572236808d8083cbe99fb0cf16b754ac5d99412fcaa9
2023-08-09 16:51:15.000 UTC,2.405264e+06,0xbbc99dc5c09ba4a02ac73fef396681464fc4df3b,0x89b585df208c727829232d892a50806c3a20a4e6,Base,native,ETH,9,0x352d8f2979793737aa023278d07998a5c98cd8c8db54d525968bb0e5aad5a3ce
2023-08-09 16:44:21.000 UTC,2.405057e+06,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Base,native,ETH,0.29,0x09d43da85ca4889a2090600b3ab1822f545cfb7d800eac2c6fce4a3182bf5d09
2023-08-09 14:56:43.000 UTC,2.401828e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0017f7adf1b404298efa3015ca0b56961fea4c34,Base,native,ETH,0.078822,0x4bf6eb39f00ccee10916fbbb94da6ecd8b3774333caf5fb677953a3bb1bab0d2
2023-08-09 14:40:59.000 UTC,2.401356e+06,0x232eeafdf7c80b55611673e62115cad50b0c7113,0x88c964b4da839b8bbc9532123e8b20b2b67702ef,Base,native,ETH,0.0012,0x8c49e814ffc398c12978374ad6332d9b3d31823e001fd94273b3a66a9123bc13
2023-08-09 14:26:45.000 UTC,2.400929e+06,0x88c964b4da839b8bbc9532123e8b20b2b67702ef,0xe98a672d6f29c381cc4639e7711ebd2fe26be56c,Base,native,ETH,0.004,0x8725fa5073c89e4fcdb36151d6d36ed0c9b483ef9cc23caf37c90a4446fe211d
2023-08-09 14:22:47.000 UTC,2.40081e+06,0xf7b3dee7b42f12543c2d7729df43abbaa7ec4cf6,0x88c964b4da839b8bbc9532123e8b20b2b67702ef,Base,native,ETH,0.012,0xf486d501886d1875838e37ac3abe93259e646bb3f631fcc73b8bde2654b21a64
2023-08-09 14:21:11.000 UTC,2.400762e+06,0x49ea8c218799f3dc82332b67370913d264530a99,0xf7b3dee7b42f12543c2d7729df43abbaa7ec4cf6,Base,native,ETH,0.016,0x2799575d4fc97913fafdc4c81debaefbafa5f265fea0dad2a82a55f52186700f
2023-08-09 14:19:31.000 UTC,2.400712e+06,0xc22ddcae8fabfb2c5cf7b38ddf8eef7535ebf839,0x49ea8c218799f3dc82332b67370913d264530a99,Base,native,ETH,0.02,0x4c08478cd21a22ae06c3fc47cf22e23a6bc17fcd0b177b87a4198642763e703f
2023-08-09 14:15:21.000 UTC,2.400587e+06,0x232eeafdf7c80b55611673e62115cad50b0c7113,0xc22ddcae8fabfb2c5cf7b38ddf8eef7535ebf839,Base,native,ETH,0.024,0x26c2ef292010e51ea7ec694c01120584e1d3c236e9c22ec86aa99a8050d00773
2023-08-09 14:08:21.000 UTC,2.400377e+06,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Base,native,ETH,0.003,0x7dd212df78617ce9d668bd0ba868eabf0716edb206eca6543f9015767a2d60a7
2023-08-09 13:57:05.000 UTC,2.400039e+06,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,Base,native,ETH,0.03,0x5829599af44f4fca66d96f323f471ffad1bc4edf1a3495d377b3a1dcd698863b
2023-08-09 13:44:05.000 UTC,2.399649e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x97ac8d0430f1f5f205b2e81aa6f556d851bfc9fe,Base,native,ETH,0.01129,0x591a0172d82059e40542ea84f597d2270ea7548a56c629b4ca3689b0a0a51fc5
2023-08-09 13:00:33.000 UTC,2.398343e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x57ffdde39cc8a85160b880848e2d55daf872b666,Base,native,ETH,0.001827,0xb91f7fbfceea86937ed3654cc180372e3afd6e5eec1da81d0be7e89b353a6599
2023-08-09 07:31:39.000 UTC,2.388476e+06,0xd8253ba4a96db2211b132f3a5901bd2373c98693,0x7adaa3c9d9394ec49a8a4a1a06dd5873dba4213c,Base,native,ETH,0.013,0x5fe6a7d3ab723fdfe7232ed13b1569e57c9bec5e08c031415f4343948640636c
2023-08-09 06:41:35.000 UTC,2.386974e+06,0xc78ac9a8db56e5e7f031854f3687dc62872b3030,0xa869f55f78f98a37eef0249ef0cff921fcf6bbe5,Base,native,ETH,0.0015,0xcbca0d7720ae04b3fae7f1a577e1d8ff633ffd57d9a393b647fa844590571249
2023-08-09 05:51:59.000 UTC,2.385486e+06,0x1135e6c406fa861a413d53fd3b8d6e434767ed16,0xc78ac9a8db56e5e7f031854f3687dc62872b3030,Base,native,ETH,0.003,0xa50f238dc5a4f3ddd871cdc03a3f40d9bd1acbfd3cd7661cb84b1b818db13721
2023-08-09 00:46:27.000 UTC,2.37632e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xa33a46408c871c0c4d172e8036dfcdcb19e6f226,Base,native,ETH,0.013491,0x83fc72512255cfba54061a54c80873ab52c543a808323da2637b09e247daa953
2023-08-08 22:46:43.000 UTC,2.372728e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7e62a7db91c30cf9cdd0bf79001f1105603284fd,Base,native,ETH,0.003291,0x10a7282f0a12c1af0e07c56429b62992a053c31d5ce7b70701db531931fd5d99
2023-08-08 21:27:23.000 UTC,2.370348e+06,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,Base,native,ETH,0.0015,0xc40110387df32bf9baa4aaa52dbe0ee172a21195478250ef9731af5be4a4907d
2023-08-08 21:11:53.000 UTC,2.369883e+06,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,Base,native,ETH,0.007,0x88c22397ccb41af70c59c670b08c7419459101afeca5bd7f719498f47cd5e210
2023-08-08 19:56:59.000 UTC,2.367636e+06,0x19cd713c3ea67285a8bbc378fda9769106597392,0xd8faec528b9fbf4fe3226d6beb8b14a4f9bad655,Base,native,ETH,2.5,0x6b2a7e8873257b9198679f3ab0e6f9f3b0b8f2b924cba22446d92f740e52bd7c
2023-08-08 18:38:25.000 UTC,2.365279e+06,0x04ecaede106078c2948534c5fdf128941c7fb638,0xea173f401253436102da7a77548fc99322bd76b8,Base,native,ETH,0.01,0x33bd1db30a2ddc5214e8071c3f03c948c573df4c20a2869cb1f566f70f293f9b
2023-08-08 17:54:59.000 UTC,2.363976e+06,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,Base,native,ETH,0.001,0x4eeb453be785724893ab8aef93b5902e97eebd8711557818954cae161175142a
2023-08-08 17:30:57.000 UTC,2.363255e+06,0xc9f817ea7aabe604f5677bf9c1339e32ef1b90f0,0xd30a2b2f6685a3192bbea36e05874a614bee6c8b,Base,native,ETH,0.001,0x3de65f49d276954022cb6027e58e4817a897efa468fb3566430631e2a1e7cf2f
2023-08-08 16:20:53.000 UTC,2.361153e+06,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0xd409ff398faf79c90986a2e2228eb759463d46b8,Base,native,ETH,0.018,0xf5902f83453de895c8192b99356b1a01405281cf63e14107e876bde45b1577ef
2023-08-08 15:57:17.000 UTC,2.360445e+06,0x20326eb316afd6faf15b07793adf6f1f5e46571b,0xf7c79d5f3b77193aafc74a5b0ff3f1db18ae47b1,Base,native,ETH,0.007595692157447847,0xf3bc381045b0b413fe256e4272603b40f5e13b2f47de80b646fc42e95d97dd68
2023-08-08 15:52:13.000 UTC,2.360293e+06,0xf7c79d5f3b77193aafc74a5b0ff3f1db18ae47b1,0x20326eb316afd6faf15b07793adf6f1f5e46571b,Base,native,ETH,0.00271123209231203,0x0238b3f392adfaffadf84f8f4370270fe1934e13d963005feadf27b4a1a404a0
2023-08-08 15:32:53.000 UTC,2.359713e+06,0xa93f416e8452b131a3b5f235be8790af2b3fec57,0x815a6809aa5618286fc3a61bb521c80f4afe18de,Base,native,ETH,0.0013,0x8c0950a4db4223d94b9697cd72b3ad767ee78cec216b5d26312b6bce7ac0eb6b
2023-08-08 14:03:19.000 UTC,2.357026e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00162,0x18076233a7109e40c5ad43f8c9e89bbf899ca050e08d11a13e66fd8fbb1df233
2023-08-08 13:17:59.000 UTC,2.355666e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00157,0x5613af232ef31e68d18d0739627f37b07714aca316a1e360dbc9f1d4c050dd44
2023-08-08 13:16:53.000 UTC,2.355633e+06,0x50d2dec635c48f5e8cede341df87c651c6cd5318,0x3496cc53d6d8650ec936891038e656a85475126b,Base,native,ETH,0.004,0x9a0eb8ceca9392bffd5d0bd4752f82b98079e2b8e089f2928e0af27b30ad2a52
2023-08-08 13:05:35.000 UTC,2.355294e+06,0xa2e05af8d9271bb0acec0909de1173005cbb05cb,0x5ffe252ef723b2b5938f9da6eeb309c15e965baa,Base,native,ETH,0.00234752,0x862fb10b3343bd8467838be860b30969a4964c320f6de1a355de57f221b03ae4
2023-08-08 13:02:53.000 UTC,2.355213e+06,0x2984331f3c151063cfa4bc47af03d6333d5cf8e6,0xa2e05af8d9271bb0acec0909de1173005cbb05cb,Base,native,ETH,0.00450401,0x86eb93a6a0b8454252852c11aa7981715ef6c6b7252c91eefa5b195331d4d9fa
2023-08-08 12:58:57.000 UTC,2.355095e+06,0x36b9a3040a9ceb1861119206578cf32918213dbf,0x2984331f3c151063cfa4bc47af03d6333d5cf8e6,Base,native,ETH,0.00660702,0x11f2962bc234fc412033199565fb1e1cbe4cb2a3300ce437cd6028793289594d
2023-08-08 12:56:43.000 UTC,2.355028e+06,0xfb96e0c2dcaff9d18cb876c26019040c50c242d3,0x36b9a3040a9ceb1861119206578cf32918213dbf,Base,native,ETH,0.00794604,0x3e92fa7b5311f2cafc466a8fb9cacbd6b981e7fc4d3d33665d12f95a2e1e7889
2023-08-08 12:52:45.000 UTC,2.354909e+06,0xfb96e0c2dcaff9d18cb876c26019040c50c242d3,0x17590d2dbb327292d749e4eb06dba4abafd43b47,Base,native,ETH,0.0006,0xb853fe2b92fffd1319f0c2a0f424b2d13367ea2c3a93a33c95c5bb6e13d1f4a8
2023-08-08 12:51:47.000 UTC,2.35488e+06,0x17590d2dbb327292d749e4eb06dba4abafd43b47,0xfb96e0c2dcaff9d18cb876c26019040c50c242d3,Base,native,ETH,0.0107258,0x340d9f75fd07fdda0ce61144edb2eac7adfaedbb7811a3413fc455ce783eeba8
2023-08-08 12:49:11.000 UTC,2.354802e+06,0x9ce0cb34df508e3f3b5bab1682803befbe333c83,0x17590d2dbb327292d749e4eb06dba4abafd43b47,Base,native,ETH,0.0122281,0xdd8844ad165fa659312ec9251b36f20147313853e382aa50ebe4228856d0c503
2023-08-08 12:46:19.000 UTC,2.354716e+06,0x721675cc9129bf75935de33fd749f49f7e45b046,0x9ce0cb34df508e3f3b5bab1682803befbe333c83,Base,native,ETH,0.0143166,0xddf0e55b6bca3c3a9867ebc8a96fc44ac3a5102c23c4a7b44506bca4a37202d3
