block_time,block_number,from,to,network,token,contract,value,hash
2022-06-28 13:27:07.000 UTC,4.1540334e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5006.296137,0x4efbcaaac41752d7e4fb3023781853b535950c5d5992be8230790cb5a98e170f
2022-06-28 13:11:10.000 UTC,4.1539437e+07,0xe32650e748e7e4aba16181d9882d15ba328d5a78,0xf17ac82cb2c92853100f150591973857b1b48d7f,Fantom,ERC20,USDC,105.968345,0x3b798e3fd89022ee762efb2f13733e877fcdb16246bfbea0ba41127691a6fbc8
2022-06-28 11:57:12.000 UTC,4.1535643e+07,0xb6486e8545818e59c3803a30550aff7ab73fbd40,0x16c5d7862f5e42b578c5b86bdf1f3887fdc0f412,Fantom,ERC20,0xc3118248e7a3b2c103d87392fca5eb6ed8daa754,19.94,0x7a6d835286ff31d982b531d7057b61184956f0e52b293c77a88a51aa9e19bc03
2022-06-28 11:56:52.000 UTC,4.1535623e+07,0xb6486e8545818e59c3803a30550aff7ab73fbd40,0x16c5d7862f5e42b578c5b86bdf1f3887fdc0f412,Fantom,ERC20,0xc3118248e7a3b2c103d87392fca5eb6ed8daa754,16.949,0xa34755028a55e18f0d8922d52d1ffead0b7e8d25cddbd855b419954a8ef903e5
2022-06-28 11:17:46.000 UTC,4.1533418e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5006.296137,0x523ed65d6be0aa92a2765345f43895e8153c560c85c1e44427b064b1d0de3490
2022-06-28 10:52:12.000 UTC,4.1532023e+07,0x99bebb9ce2f1b6f7ea6946efe6a11b22d071fd19,0x71f537b7c91d49867cc85d0831571d5e82f89e92,Fantom,ERC20,USDC,146.406069,0x1cbc46df8fef03df4676f1558dd76910460903ffadc0c12562366a918936fb41
2022-06-28 09:46:11.000 UTC,4.1528365e+07,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,0x6da3471c674fbafd2fc8c0fda8895219ceb3bb77,Fantom,ERC20,USDC,64.260831,0xb3e3f48545923024c507936a21d2a6c326ec906bef10a00a602a7ee9aea4a299
2022-06-28 09:44:37.000 UTC,4.1528266e+07,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,0x6da3471c674fbafd2fc8c0fda8895219ceb3bb77,Fantom,ERC20,BOO,6.0614577004457235,0x27e66a54c94e1d0877878fa3f00b54436cd046aff5c4d256787fb7286d3f178f
2022-06-28 09:40:37.000 UTC,4.1528045e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,2206.752612,0xe8db6e41fa91b90d8765a52868864d66292f9730a88176b37f77e13d93fa3321
2022-06-28 09:36:22.000 UTC,4.1527823e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,2206.752612,0x90b22cec37ece46682e2f801fbee9032c1640bea33cb6b3ad4b5fed5857de78c
2022-06-28 09:21:10.000 UTC,4.1526939e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,304.969509,0xf74d659ee6cabd8385595298d8ebbb870e20105a71ff3b230a838b9d31fba797
2022-06-27 19:18:55.000 UTC,4.1481222e+07,0x7b26e71c7f89de31feb752d9b14219078fbd4585,0x8c33603b70af43435eb4b28e24d9870bea553d39,Fantom,ERC20,WFTM,125,0xca2b4ee9ef405664b8fbc8444789ade49c3f899333b05583f1fa99522400bc12
2022-06-27 18:58:49.000 UTC,4.1480277e+07,0x7b26e71c7f89de31feb752d9b14219078fbd4585,0x30f662d7b32be999da54d82027c171261bc50e9d,Fantom,ERC20,WFTM,125,0x6f70408a6c63d0dd6b2b9da9c74c23f302af01b28cf0b8da54a7aa2935196fe7
2022-06-27 13:56:29.000 UTC,4.1464337e+07,0xf17ac82cb2c92853100f150591973857b1b48d7f,0xe32650e748e7e4aba16181d9882d15ba328d5a78,Fantom,ERC20,LQDR,203.96191728653076,0x523fa8607b16390ea73fa480eb7a6411b0363c77a2e91c980d0201cbe49da6dd
2022-06-27 13:55:59.000 UTC,4.1464307e+07,0xf17ac82cb2c92853100f150591973857b1b48d7f,0xe32650e748e7e4aba16181d9882d15ba328d5a78,Fantom,ERC20,USDC,800,0xf500bcd8eba8363d8c50edcd8c6fa0d849fedbe446bc054fb7805517115729ba
2022-06-27 11:35:02.000 UTC,4.1456953e+07,0x4a77a36a8ce162121272f6f9a3c0ad72007ba35d,0xa1156979e4e46ee0680f06ca9352bfba08bf8c89,Fantom,ERC20,fUSDT,47.48573,0x0fec3587d06018e2df480ab056bb052bdca42bff9af585bf1f2f4e9d17b72d3e
2022-06-27 03:47:42.000 UTC,4.1431619e+07,0xd7e5d4b44c74b71c724e89d330b7fb03c1aad6b3,0x42ed0451dd5e60df6742bc8d882c3a34a74d742e,Fantom,ERC20,WETH,0.5095539077862669,0x8b39997f592350edca06abcf20d5bdfb6562dc52d655e8b84df07e96516cacf8
2022-06-26 18:51:20.000 UTC,4.1401817e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5000,0xd99fe6530716adf5e12aaf1edd05cfe2f166d605718fbf0e0966d3dc6897e854
2022-06-26 18:46:48.000 UTC,4.140154e+07,0xed673d0dbda977e4e22538a828d3f36ed054bb3b,0xfd16d776d9127b3d86ec0f7b1858304f96bff88e,Fantom,ERC20,USDC,14.821475,0x101afbd766f788a3d904688766608c11196ea9a34a3b1e21a04551d56d64a4d1
2022-06-26 17:13:38.000 UTC,4.1396744e+07,0xfd16d776d9127b3d86ec0f7b1858304f96bff88e,0xed673d0dbda977e4e22538a828d3f36ed054bb3b,Fantom,ERC20,USDC,22.287638,0xc304e8e5fbe7c0802e78eefcf869ee7a1ac42788062fd82db1d4005d4fa5da43
2022-06-26 16:57:40.000 UTC,4.1395874e+07,0xfd16d776d9127b3d86ec0f7b1858304f96bff88e,0xed673d0dbda977e4e22538a828d3f36ed054bb3b,Fantom,ERC20,USDC,7.069819,0x02f3c95bdc7d9551904c7971c9c441b4d7cbb40650ed77f50e2aca713f02cb05
2022-06-26 16:47:59.000 UTC,4.1395323e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5091.215382,0x701d81c5e31a95f5fa4f147f15abfa82e6b18dc1b16074c22986ac714a96ff3a
2022-06-26 16:45:14.000 UTC,4.1395186e+07,0xad2940c9e7549cb9f7e093b89bef9c5387c6dd13,0x3f88fcaa91a2bb995646dbdf57e32bf883fc3546,Fantom,ERC20,TOMB,2.455,0xa277f7cc225919a9da69528f5bbf06058b058db66fcdd1a4e4c295b8b9761106
2022-06-26 13:23:46.000 UTC,4.1384113e+07,0xccc2e9551c143b3295f90a096e75c68e07415843,0x2167f01a9ee1f8b7b0564b86daf420122549d032,Fantom,ERC20,fUSDT,160.488788,0x68b9778081ee92928f25c0f1d561f3ef06d6fa3158ff7eeb7fa72887728119f8
2022-06-26 13:11:21.000 UTC,4.1383448e+07,0xe32650e748e7e4aba16181d9882d15ba328d5a78,0xf17ac82cb2c92853100f150591973857b1b48d7f,Fantom,ERC20,USDC,47.753849,0xcbc1d36ab536ddcc0f93ded01f3e91b175bd729c36468291ad51f56d2cf65a94
2022-06-26 03:21:09.000 UTC,4.1350713e+07,0x9b616ac1d31f17be9b23560d93699ca7732e2808,0x123b37ec05c7d717c9a5fac7c321a7e0a11ff191,Fantom,ERC20,USDC,99.353932,0x50c767135e87604acdaa514980a3b7c4ad501a9f70740594ba609adb7b7ee4c8
2022-06-26 02:36:38.000 UTC,4.1348384e+07,0x65ced347a006b95c8fa74dea8de4f688a264f9b0,0x777835299092065b881eb4eaf5fce0a926c86010,Fantom,ERC20,WETH,0.08,0xf9fb74725033fe3d26eab1ead040f49957868f8fce0fc4817e5b1210286d6de6
2022-06-26 02:36:15.000 UTC,4.1348363e+07,0x65ced347a006b95c8fa74dea8de4f688a264f9b0,0xe9668c190b6224d918802c221e19761dd0420d8f,Fantom,ERC20,WETH,0.08,0x52cbd71c895aa5f438cd3b3c5c3d456aff2943a5e0786264e51a5f7082477204
2022-06-26 02:33:52.000 UTC,4.1348226e+07,0x214e33cf1afdf1082e441c5a951dbee558e04745,0x44122c81878b8a4b2eb67285aeec7732c2d8a272,Fantom,ERC20,DAI,195.59,0x8f15db652d76a27964317be7412c03420597fd05c35ca079c23ba9c28ee26a85
2022-06-25 17:35:53.000 UTC,4.1319148e+07,0x44122c81878b8a4b2eb67285aeec7732c2d8a272,0x214e33cf1afdf1082e441c5a951dbee558e04745,Fantom,ERC20,fUSDT,182,0x544d8e89b2e274a05335826545f783ea9dc3e85afb5ec4a1aa7ad889b3b61622
2022-06-25 17:04:42.000 UTC,4.1317512e+07,0xdfb5f2cd719642c14b8c1685481f2f765bda7728,0xf68e63b08906c7709a870de9f2d0392986df6dee,Fantom,ERC20,TREEB,10000,0x3ec2eb895ab1abf0ab60bc2dffbf5a69ca5a7806b9165959bffb224a0437b820
2022-06-25 15:55:55.000 UTC,4.1313663e+07,0x214e33cf1afdf1082e441c5a951dbee558e04745,0x44122c81878b8a4b2eb67285aeec7732c2d8a272,Fantom,ERC20,DAI,180.5,0x0c1a7d01b402b33687cafbdf09b5ce86466be50d0183b018fd910cadc2428103
2022-06-25 11:04:06.000 UTC,4.1297751e+07,0x5c3e6e4010b893ecb0104cd8c0c5cd65f14d0e3c,0x5a5cb9f711e115c0c690ef5eb2b537e12618e34e,Fantom,ERC20,PGK,924.3608728213458,0xe853ae8f945478fc0ec66f60e3473c1010bc0f26cbdeeaa433884c3bd986e484
2022-06-25 04:09:41.000 UTC,4.1275597e+07,0xb7d8f49a5cb755f11aaf557fb2bdf1283104cc9b,0xa93990f63ed6797767bbe57a6180887be95ca461,Fantom,ERC20,WETH,0.4198191936071696,0x60c868de1e32e371730933f6650424fe9698905e8de5462703e98ff5ee1909f6
2022-06-25 03:55:29.000 UTC,4.1274881e+07,0xde52f6ba433eb9591672df99a13aaad2201ba427,0x63dc84c5516ed20c908bad86fa09e6155d093b47,Fantom,ERC20,WFTM,10.358911383738292,0x8f2788b0110b7291cdbdd3358d2d4666049059a36a41a84d14ddc74d8ec1a128
2022-06-25 02:35:15.000 UTC,4.1270521e+07,0xe9c309b48edf3d333a911ca6459b58c274333606,0xb8b0cc3793bbbfdb997fec45828f172e5423d3e2,Fantom,ERC20,DAI,1986.180726728141,0x3d8367bc18b73e251e8fc6a79bf07f406c0777f7fcb28143683f87deac5a6f45
2022-06-25 02:02:02.000 UTC,4.1268699e+07,0x63dc84c5516ed20c908bad86fa09e6155d093b47,0xde52f6ba433eb9591672df99a13aaad2201ba427,Fantom,ERC20,USDC,300,0xfe9234286e993b8cecfd7e4bb2e3499f82bf0fea23ede715f63e114e1289e1af
2022-06-25 01:06:50.000 UTC,4.126563e+07,0x33b36812b44463f020042bfbb7a2d8aa40b3a426,0x9c29adae0bf1295409e5aa40fe8bd88f00f46c96,Fantom,ERC20,WFTM,25,0xf223f8d5c18773f24b87d8dfab3e18775f7e640392f0c3f740a9415faf0a3785
2022-06-24 14:53:11.000 UTC,4.1234049e+07,0xa51b0d114792e0120a32db0bd9a9837dd389e6cd,0x46f8fbea35e9e2ae619a93a0cf5269b59f551278,Fantom,ERC20,USDC,34.073131,0xbde69f00b42bb43f6847b83829d8b5cb19e664900942490ae1f9069230d0f4a8
2022-06-24 13:11:10.000 UTC,4.1228749e+07,0xe32650e748e7e4aba16181d9882d15ba328d5a78,0xf17ac82cb2c92853100f150591973857b1b48d7f,Fantom,ERC20,USDC,39.392963,0xbe8bbd2ebc55d90749676788d673a41dad3e479b5efe5e04eda581f195fcad5e
2022-06-24 12:52:39.000 UTC,4.1227794e+07,0x214e33cf1afdf1082e441c5a951dbee558e04745,0x44122c81878b8a4b2eb67285aeec7732c2d8a272,Fantom,ERC20,DAI,179.24,0x63c2493998010e45eb79ba103959dfbe3d58fbc375f989a49396a314a8ceae32
2022-06-24 09:08:33.000 UTC,4.1216229e+07,0xc8db6732618fa08b269c7666c1c7a31bc6cd8e16,0xa219712cc2aaa5aa98ccf2a7ba055231f1752323,Fantom,ERC20,BRUSH,190.06182912149123,0xefe94b523fa911103f382668707d40fea325b53d4ddd3f59c8083a152b9117f1
2022-06-24 09:04:31.000 UTC,4.1216018e+07,0xc8db6732618fa08b269c7666c1c7a31bc6cd8e16,0xa219712cc2aaa5aa98ccf2a7ba055231f1752323,Fantom,ERC20,LQDR,0.3673788849976737,0xe6c5fba50a11ddac5fe0d75a20e6ee7dbde828a1f1f8de40949ffebcc54e5504
2022-06-24 09:03:53.000 UTC,4.1215995e+07,0xc8db6732618fa08b269c7666c1c7a31bc6cd8e16,0xa219712cc2aaa5aa98ccf2a7ba055231f1752323,Fantom,ERC20,BOO,0.36964712786778975,0xc17a50d1ef44aebf1a2cef87289fdfbcf3a97e968252ec5cf593fc0f8b252c40
2022-06-24 08:53:07.000 UTC,4.1215437e+07,0x9b616ac1d31f17be9b23560d93699ca7732e2808,0x123b37ec05c7d717c9a5fac7c321a7e0a11ff191,Fantom,ERC20,0x79360af49edd44f3000303ae212671ac94bb8ba7,54.3691926811156,0x7a1209029308899a40b9a7836afba709979da2d10e7490a602043be82d8324a3
2022-06-24 01:53:18.000 UTC,4.1193997e+07,0x4744ed4b87a770ca681e50f24938238101ac4dbb,0x98384e42ecf65ac8e202f0dcf25c9caea3af8b5f,Fantom,ERC20,NDFI,4.390636375451689,0x5b64ce2815bcc73b2967b1a2889aea78d68ca3226772bfbbf5433b0fb871ee20
2022-06-23 23:16:11.000 UTC,4.1186027e+07,0x44122c81878b8a4b2eb67285aeec7732c2d8a272,0x214e33cf1afdf1082e441c5a951dbee558e04745,Fantom,ERC20,USDC,177.26,0x32301fda7fbcf519fdf7ad89256825483917c498fd5a0a0b4801deb59494e096
2022-06-23 16:23:26.000 UTC,4.116452e+07,0xb6c9b22804b2b0e28a87f89a7dbac85c741b6a3f,0xf582a7c87888714ca875a70b0971f55bde6eb148,Fantom,ERC20,WETH,0.41825768739685737,0xe0d158e8833b730db8cef6a8341990be7496394754076aba4008738c97a3c549
2022-06-23 11:16:20.000 UTC,4.1149489e+07,0x42ed0451dd5e60df6742bc8d882c3a34a74d742e,0xb6c9b22804b2b0e28a87f89a7dbac85c741b6a3f,Fantom,ERC20,WETH,0.32051420163127753,0xc9e81d0cdae39c71a17432c5e4bd1f273cbf8824378565c81d1d47c7784f9348
2022-06-23 11:15:51.000 UTC,4.1149471e+07,0xf582a7c87888714ca875a70b0971f55bde6eb148,0xb6c9b22804b2b0e28a87f89a7dbac85c741b6a3f,Fantom,ERC20,WETH,0.09970171572116203,0x6f6436c7d1ffcadeac53fcbeb032f8aa23309239c85299ad052e8667707e838e
2022-06-23 09:08:19.000 UTC,4.1142948e+07,0x909d6c00450e098ef893f26bfe4faa8513018cd1,0x04ff9dd102dedd2eff35669ee390088e7fc86799,Fantom,ERC20,PGK,1211.5573750535189,0x3ff787d438e812cee16cb30e34e84e9912c2afb525ce150fc16d2859fcec8779
2022-06-23 03:18:34.000 UTC,4.1124607e+07,0xfb2c9a817c1c347c0164a8211cf7014650379cfa,0x809f2adaadf17a6e8c33ed3cad098f81e08bf049,Fantom,ERC20,USDC,10,0x4b2b6628e449e991b2b014b2d7b3b5ef04303e53a9e4d3433a9f3427374a0910
2022-06-23 00:48:01.000 UTC,4.1116826e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,77.492865,0xdede1287d579c9c5d3526f95b748e4a85f85d4bbaef2da5de4ad2a60244f4466
2022-06-22 18:24:41.000 UTC,4.1096799e+07,0xe32650e748e7e4aba16181d9882d15ba328d5a78,0xf17ac82cb2c92853100f150591973857b1b48d7f,Fantom,ERC20,USDC,5.940784,0x0afa704f5c873908ec66795068544d006937330b90b0a9fdbd45a5a451125973
2022-06-22 18:19:00.000 UTC,4.1096487e+07,0xe32650e748e7e4aba16181d9882d15ba328d5a78,0xf17ac82cb2c92853100f150591973857b1b48d7f,Fantom,ERC20,USDC,18.567192,0x07c508b224f628e52ec5a60a11d23325207b89c3906db258c3a13eed0724e77a
2022-06-22 08:00:47.000 UTC,4.1065795e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5000,0x784ee0387010083880f679a9c6e36750dd9a6ec31919e1a51e55179c56d57212
2022-06-22 05:35:51.000 UTC,4.1058477e+07,0xf17ac82cb2c92853100f150591973857b1b48d7f,0xe32650e748e7e4aba16181d9882d15ba328d5a78,Fantom,ERC20,SPIRIT-LP(LQDR-WFTM),1760.680256348262,0xa7a536f62d8ebe6f818acaca26b8897703ca5faa0088ab00b758e40b6d8f858f
2022-06-22 05:31:59.000 UTC,4.1058259e+07,0xf17ac82cb2c92853100f150591973857b1b48d7f,0xe32650e748e7e4aba16181d9882d15ba328d5a78,Fantom,ERC20,USDC,4000,0xc43c6c67194bf1750c2e82d92d45714d56fc74a6ee2db519e138f66e0b83a178
2022-06-22 02:29:37.000 UTC,4.1048481e+07,0x8c33603b70af43435eb4b28e24d9870bea553d39,0x30f662d7b32be999da54d82027c171261bc50e9d,Fantom,ERC20,WFTM,1111.111111111111,0x50dffd8e7ad53745b4197dca4ec010ff165e4f33075251282e0a01e54c478404
2022-06-21 22:32:54.000 UTC,4.1036699e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5085.261262,0xb86ee22e34cad5f12b01374e9447a8a70eb800a2e2e0531f9d74f620593ada4d
2022-06-21 20:41:48.000 UTC,4.1031047e+07,0x9dc40bfcdf180a8a27cc7eb8a8cfdbe5e1b9c5ad,0x050102d2d174cbfcff7dd8757b518594f343752c,Fantom,ERC20,fUSDT,25012.919009,0x03c673c5aae99872196aea91e58dfe2933ed1e196f2beabb5d358b988f97380b
2022-06-21 20:36:19.000 UTC,4.1030768e+07,0x9dc40bfcdf180a8a27cc7eb8a8cfdbe5e1b9c5ad,0x050102d2d174cbfcff7dd8757b518594f343752c,Fantom,ERC20,USDC,24950.896643,0xb122c250cf4939777fc1f426c88b58f238bf3d2d59ad9b5db7fe9efa6676b0c7
2022-06-21 14:33:01.000 UTC,4.1012553e+07,0xf582a7c87888714ca875a70b0971f55bde6eb148,0xd7e5d4b44c74b71c724e89d330b7fb03c1aad6b3,Fantom,ERC20,WETH,0.5086247262711235,0x15fc684856811e06ffd168929357ae4ec228874008c6eda4ef7b143c882e2415
2022-06-21 09:05:40.000 UTC,4.0996993e+07,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,0x6da3471c674fbafd2fc8c0fda8895219ceb3bb77,Fantom,ERC20,BOO,14.829269703109347,0x7c43910f2baebafa9c1eb56f8b4291ffa188fc92b5a462e661a0d2f9d68ea939
2022-06-21 09:05:26.000 UTC,4.0996979e+07,0x6cab6ade8c3b8a813abda1efbc77c45d67e27e76,0x6da3471c674fbafd2fc8c0fda8895219ceb3bb77,Fantom,ERC20,USDC,59.923929,0xb06141d5ddee6ca0eb098423674e82ca4299f3d5c48ec07bb1cd5af9b21c87b3
2022-06-21 07:55:19.000 UTC,4.0993667e+07,0x494e37af5ff1b685525bb3ddf9d5f86b37555de1,0x62d9f8a34edf019a419841ad7619f796e6c26723,Fantom,ERC20,LINSPIRIT,228.8440467325232,0xe03abc1c22b126aa38f319a49257ca7dd001194a9fe538160725da3d1c306958
2022-06-21 07:33:26.000 UTC,4.0992518e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5000,0xdcd3943f6542f6ff07f9e506039689825099884376221c8f5325439712851c9d
2022-06-21 03:34:11.000 UTC,4.0980719e+07,0xa51b0d114792e0120a32db0bd9a9837dd389e6cd,0x46f8fbea35e9e2ae619a93a0cf5269b59f551278,Fantom,ERC20,BOO,0.26590736283431116,0x8b3af19343415a0f427d51afe052a43afb5b9c2cf18b06827ece25e7bbc84aae
2022-06-21 00:45:47.000 UTC,4.0971802e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5051,0x58a1dd2b94dff0918fc465d824dbb8b5479a6fc04397accb2cdd20c9a50d8ef1
2022-06-20 15:12:37.000 UTC,4.0942657e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5014.231671,0xddfc04b5ee54f079dbc166a80d415c380d0d8ab5276e1264ddaa2cdd821cf9e4
2022-06-20 13:59:30.000 UTC,4.0938827e+07,0xd7ee39a50451e81f8930513ef81c23fca1083116,0x72d927ffb5322667aabd32e870f01a7ce922f0e5,Fantom,ERC20,DAI,161.62639685257162,0x664eab062fe5af910645f8963d55c5f31e1c92ba85e5ea4b5c5f39ca15cee50e
2022-06-20 08:51:07.000 UTC,4.0923569e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5014.231671,0x741ee4e47152e311ef087ae8aa8b401edafaf2f88f7286bb2f8c6c7c011b65a4
2022-06-20 08:25:26.000 UTC,4.0922288e+07,0x117f069ff5d202b16b24fbfd3071e898e3f277c3,0xc52ef9d973ebe0a98519916cbdfac7c40f61b184,Fantom,ERC20,USDC,252.049061,0xd9b2b6aef062905409d2aafd2a6fa6ef38bb3a0bbb4170e5707353139240e3fb
2022-06-20 02:41:24.000 UTC,4.0904702e+07,0x0813e1b0a5b1d0d67ceac68696591f5aecc613c7,0xb2f456886367c8e50566377ec6d9293d4da5bb81,Fantom,ERC20,RING,25.074015914351854,0xf49b291dba219417b48cfa57b783b6bd18d05219797f69b98cde85cac0e98dbf
2022-06-19 20:27:19.000 UTC,4.0885488e+07,0xeedf80165c07fe9cfbb6325068b4b8dddbcc5d31,0x8eda003cf520dfa2ca8d8087921013786257c834,Fantom,ERC20,USDC,26.463402,0x56dc9089572478f15bce5e4a9ce5f55dc0b04b7b3c82e0437111d7d1318e03d3
2022-06-19 20:25:50.000 UTC,4.0885406e+07,0x66f33504631eac8d6ece3bfe321e0b5401b6402b,0x8cc553fd466fd2c163bcda9a24d354f63318d20d,Fantom,ERC20,DAI,200,0x3daa446ff0dbb78818f7b2c507c413c6265f9542fc96cdb4b5df4fc5c7ea9e10
2022-06-19 20:15:28.000 UTC,4.0884872e+07,0xf632af8d7ecc9220d5b41ef6257c700f1d9c4fee,0x548d78505cb872070026be392664450f859d36e5,Fantom,ERC20,USDC,587.102473,0x67503ceafda75138c513a48c1220f4828d64493aeb97bfb306942426c0b43858
2022-06-19 20:12:49.000 UTC,4.0884732e+07,0x16c5d7862f5e42b578c5b86bdf1f3887fdc0f412,0x8c33603b70af43435eb4b28e24d9870bea553d39,Fantom,ERC20,0xc3118248e7a3b2c103d87392fca5eb6ed8daa754,6.386809833562457,0xae1c2376773fe692d6252f910932c3f6fac31824c70f46345d17e3f48bc46a66
2022-06-19 19:19:28.000 UTC,4.0882176e+07,0x14da65444509963748a6e986cb263ce16864137c,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,Fantom,ERC20,USDC,5000,0x208839793e0075b73f1bb7ee4e31f59dccf6b9ce950bd644762841cdc5cb4b87
2022-06-19 19:18:17.000 UTC,4.0882112e+07,0x0d2e4dfc7a5d66734537489b8789fd738c21ac8f,0x407e9aa105466be8f08e4a5a8b537a528319ddd1,Fantom,ERC20,USDC,70,0x343462ea211ca97a1a31ae219163b66510e132b6cf1a406c14ea285937f301d2
2022-06-19 16:22:43.000 UTC,4.0873285e+07,0xa5a8cffd6529bbf275ba5cc4abee3b18d840228d,0x60ca263553f16fe17f99641d1a165cfc5434b402,Fantom,ERC20,USDC,3,0x2cafb94eb1e5f3b62b2095ffe3357e59a0810943617a9dc8204de41b9b983d4d
2022-06-19 14:58:47.000 UTC,4.0868895e+07,0x49f1f63ccf3e1b2b4b7b8752bf80b734db541b63,0x14da65444509963748a6e986cb263ce16864137c,Fantom,ERC20,USDC,5000,0xde222634f92ef24b5e43ef505b5805eac517482b42a3e93d09050d92575e9852
2022-06-19 12:27:52.000 UTC,4.0860817e+07,0x6e45310b69908a7490ebdbb66601462c8da6e46a,0x3542b2d6172bf3f39ab7f4cbc37ad0bb40dfe403,Fantom,ERC20,GEIST,169.47222899133237,0x4a6ed75792a9215b1842ed6c67946a315c7d9d15936266eed0b71c661b20ce7b
2022-06-19 12:24:58.000 UTC,4.086066e+07,0x66f33504631eac8d6ece3bfe321e0b5401b6402b,0x8cc553fd466fd2c163bcda9a24d354f63318d20d,Fantom,ERC20,USDC,399.565043,0xe802e40563663da3d679a6eaadaf12753c73ae85159df1dc0798affc365ec292
2022-06-19 12:15:37.000 UTC,4.0860149e+07,0x66f33504631eac8d6ece3bfe321e0b5401b6402b,0x8cc553fd466fd2c163bcda9a24d354f63318d20d,Fantom,ERC20,USDC,499.450733,0x7897f3758cdd1d6df9c8f573248002c80bfb1fcf6ee4d32c9379b980a10348d5
2022-06-19 09:51:02.000 UTC,4.0853005e+07,0x909d6c00450e098ef893f26bfe4faa8513018cd1,0x04ff9dd102dedd2eff35669ee390088e7fc86799,Fantom,ERC20,PGK,1215.4411570989434,0x0d65c9d79469525f8ac42e61df9016bb53b1a71d2a67b31e11048553ae142c0a
2022-06-19 08:01:38.000 UTC,4.0847253e+07,0xa7abef772f118671390a557f1fcdfca4cf0a52ab,0xde46215e67d35972f4c880d59969dd08a4c9fa28,Fantom,ERC20,DAI,334.7720553267004,0xe7e45cb94a36ce8cb8a20df4f0c65606df77f5b4b3f44ecf8c10bd1c36aa02f8
2022-06-18 14:26:58.000 UTC,4.079371e+07,0x66f33504631eac8d6ece3bfe321e0b5401b6402b,0x8cc553fd466fd2c163bcda9a24d354f63318d20d,Fantom,ERC20,WFTM,5334.304559804,0x78cd0e3dbca8c4c239b314a288bd300ce32c709d587997f80cf48623c4d99e7a
2022-06-18 13:47:01.000 UTC,4.0791984e+07,0x66f33504631eac8d6ece3bfe321e0b5401b6402b,0x8cc553fd466fd2c163bcda9a24d354f63318d20d,Fantom,ERC20,WETH,1.0028932818667995,0xe5bfd46eff7ff5bdbb2e75ffcb3d6906f0c4e86860344a6c91f36e99debcc5fd
2022-06-18 13:12:43.000 UTC,4.0790166e+07,0x46b830bf2c258f5a7db64eb9a96706a91132715e,0xb18da1b7ae1a53676eab1213cbdac1eaf0e84654,Fantom,ERC20,USDC,1001,0xa80f5cf02877c87a5a1191f72d2ab4c5636db77654384af05a1ab96874501fef
2022-06-18 12:08:10.000 UTC,4.0787015e+07,0x9249ce6e4dadb84cfd705e5d9f43613d3d645a66,0x0b00ab0a5e1b1e7a88e246a27b8a60e02f063bf9,Fantom,ERC20,DAI,37.0077001914538,0x289af5017cc27033f8174b6501ec7d66ea149dc9c719f9bc1d9cbe2a1bbf1800
2022-06-18 12:07:31.000 UTC,4.0786974e+07,0x9249ce6e4dadb84cfd705e5d9f43613d3d645a66,0x7d4044af5cf53859bb72235e5badfdbc7e5522ff,Fantom,ERC20,DAI,12,0x3c0abb69bb1bf5b1697b38a1272da3166609c4c5b9508666eb70cda30a086108
