block_time,block_number,from,to,network,token,contract,value,hash
2021-09-02 12:14:20.000 UTC,1.7888163e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x8d5fe65f1e78244972af4106cdf8e559247491ae,Gnosis,ERC1155,0xea2fe9f565bc3ce4df7ad6c089bc61b10414968a,0.0,0x8ced348ba13f9a40f624db320996c3f47ef835dbc1c775c06715c847531edbe0
2021-09-02 12:12:35.000 UTC,1.7888143e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x151eaaa48bbd08b7cc37b52216cf54f54c41b24b,Gnosis,ERC1155,0xea2fe9f565bc3ce4df7ad6c089bc61b10414968a,0.0,0x0c82411bcab6388e3293315e3895f88b384acf1c810eaa5972a2d4341d858730
2021-09-02 12:11:10.000 UTC,1.7888127e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0xf833660d4131f6cb847b06aab075851228bfa383,Gnosis,ERC1155,0xea2fe9f565bc3ce4df7ad6c089bc61b10414968a,0.0,0x5b1b932958a487b9307d07fbf3e90c926b78e3618a97130071d169ca6541f4ea
2021-09-02 12:08:30.000 UTC,1.7888097e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x6c965b656c450259a6d4d95a2e68fb4319eecbc0,Gnosis,ERC1155,0xea2fe9f565bc3ce4df7ad6c089bc61b10414968a,0.0,0x4af37c2e49419cb30ab27c6591b2bc2c5d2c669c9d4cbfa80246df79d9aaac67
2021-09-02 12:07:15.000 UTC,1.7888083e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x14d92832265eeafdef9e526356fefc90105966c3,Gnosis,ERC1155,0xea2fe9f565bc3ce4df7ad6c089bc61b10414968a,0.0,0x7666f849e05e3cd73ab8f2f0a73be04037d20b39ae04bb6ed1cad5f3854cf907
2021-07-17 15:28:35.000 UTC,1.7117048e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x3e8a40c40afb10ed216176b9401a183d4c34ec09,Gnosis,ERC1155,0x375bcb2768aad317478fb9691d76d91ff2dc11cd,0.0,0x830dcc2ecc71da2ddc54a3c5e6d2f277c325f290df99f3895d3ca5c4bfa7af7a
2021-07-12 18:25:40.000 UTC,1.7038003e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x851fb899da7f80c211d9b8e5f231fb3bc9eca41a,Gnosis,ERC1155,0x375bcb2768aad317478fb9691d76d91ff2dc11cd,0.0,0xccc782a3ce3707e23fcf3651abba53d535083445680e3c5d59df3dd7f48b413a
2021-07-03 20:14:30.000 UTC,1.6895159e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x4abd7202eff452ff57f415c0475a0654b8380ed2,Gnosis,ERC1155,0x93d0c9a35c43f6bc999416a06aadf21e68b29eba,0.0,0xd3bf1d366d51b8d92078649af531b92d2fd940f4580587e84494be83233cb16c
2021-07-01 09:50:15.000 UTC,1.685713e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0xe2b52fc1ad49b93f85c45315ecbad740f17b0e8e,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x8d1e28c8fbe764841f519df4292ff9bae71bcbf5ca22d86991a5ae3ff12f7aac
2021-06-21 17:49:50.000 UTC,1.6694449e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xa32a359a6ec49f7e70f70b5ff9fb46d92b874e96637ef309c26d393f26c6e46b
2021-06-21 17:49:35.000 UTC,1.6694446e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x1f6abea4dd49c1b7f7b48d139782fdb39f7a6dc6bde8c7a78e500ba771564237
2021-06-11 03:04:30.000 UTC,1.6511645e+07,0xcacd8648381223adc3ea1ab4bc20f9638c613117,0x116ceb3d8d258e2a97a1f05c901ef508809f55ec,Gnosis,ERC1155,0xdbb3cd78b3841547b1a4930e241a5531d2af9911,0.0,0xd99b26bd71b6300eeb158c182c3cbb94aba39579923eba540ea248477fab3cd1
2021-06-10 12:58:30.000 UTC,1.6501508e+07,0xcacd8648381223adc3ea1ab4bc20f9638c613117,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,Gnosis,ERC1155,0xdbb3cd78b3841547b1a4930e241a5531d2af9911,0.0,0x52f6499d4c424c20ea5ad0c4bd828a6922976095575b9c43e0abcf451351059a
2021-06-09 04:36:55.000 UTC,1.6478246e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x756e4848f72c7e8d27f0e4600929fb51af0c624b,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x323ccc6b0fd85a89339a86781f56f5ca6d336adb84fb614cefb992999f3fcde0
2021-05-31 16:12:40.000 UTC,1.6338851e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0xf1b3a985e3ac73dc81f8fcd419c4dda247d2292c,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcbd40d4f224262b5d0ecf763ad485262ef4406cd663464bcdb16879402f814cb
2021-05-31 16:12:40.000 UTC,1.6338851e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0xe5f470e376554fb613a43fde223e40a3bb338765,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcbd40d4f224262b5d0ecf763ad485262ef4406cd663464bcdb16879402f814cb
2021-05-31 16:12:40.000 UTC,1.6338851e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0xd4940c23c906489e72f893979b9e39d25aff99b0,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcbd40d4f224262b5d0ecf763ad485262ef4406cd663464bcdb16879402f814cb
2021-05-31 16:12:40.000 UTC,1.6338851e+07,0xdd505da2e2a8017f38a715948c6b6a2922ba27f0,0x59ae7f21d18b2f5fdc7a99c4fd6dd9e67cec0bc9,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcbd40d4f224262b5d0ecf763ad485262ef4406cd663464bcdb16879402f814cb
2021-05-31 02:08:35.000 UTC,1.6328864e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x44c872e49aa81b290af004ad7aa304a43a732648,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xd368d8d008bf09180bdd555a8d827e7ab27d5f1c1e7a824ffe157284aabdde8d
2021-05-27 20:44:45.000 UTC,1.6274139e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0xfbc56be13c23c18b6864d062e413da3c7e0f74fb,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x3dd123fe4e206a135d4d939b77a799f72af4a6c1cd02f3a6576764a0a7e67bb9
2021-05-27 19:39:50.000 UTC,1.6273366e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0xf1b3a985e3ac73dc81f8fcd419c4dda247d2292c,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x7a32563afd1d22c0c2108cdbbbd046858df42d9b02940e7fe695e80e4608c050
2021-05-27 19:32:50.000 UTC,1.6273283e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0x59ae7f21d18b2f5fdc7a99c4fd6dd9e67cec0bc9,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcdfb784f0e19ec602435fe4a5510d30c9599e554d01417dbfd941f40b5ad54f3
2021-05-27 19:26:55.000 UTC,1.6273213e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0x151eaaa48bbd08b7cc37b52216cf54f54c41b24b,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcfd901889c96a3819b9805c7816ccf9fa56bcb51e0631409a14708a1a413c072
2021-05-27 19:26:55.000 UTC,1.6273213e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0xb22981ba3fe1de2325935c91a3b717168fb86714,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0xcfd901889c96a3819b9805c7816ccf9fa56bcb51e0631409a14708a1a413c072
2021-05-27 19:19:35.000 UTC,1.6273126e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0x8e4bdd156e4dd802dd919f4fd2645681ce99a538,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x2766a43ef76e0854070ec0ae67440c7cd5c982ef116aa2f43c18e9a861f83dd3
2021-05-27 19:19:35.000 UTC,1.6273126e+07,0x0751b77e8acaeffad53667c72aa7ce66688d8c61,0x2a8fe25896fcce82c49c2db923abfa4198ad3394,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x2766a43ef76e0854070ec0ae67440c7cd5c982ef116aa2f43c18e9a861f83dd3
2021-05-27 14:25:55.000 UTC,1.6269639e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x09c41efc1c7e2c2a11bb153ef39affeaff2cedcd,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x80406eb3c018996f13707054b13e6fb3dad8a239eb5fcf1b39ae94087345bccb
2021-05-27 14:22:40.000 UTC,1.62696e+07,0xc36c8db4a5bb39a1b77e0c478b9614b2ec142c3b,0x09c41efc1c7e2c2a11bb153ef39affeaff2cedcd,Gnosis,ERC1155,0xfc8f090d838ff5d49ecbc3bb03304eb74724660b,0.0,0x708198f41de8ff6c58d2f2e044ba20df6f5dbee0997a00e150bbbb38c209a8bf
2021-05-21 18:15:05.000 UTC,1.6169951e+07,0x183bdb344a07ee3d27f07ac4799a56e4a2fe5439,0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x42b2107f4aa322575e3b8d25d8e51d6e0605841fd38b36c08e9d94265051596f
2021-04-26 16:26:45.000 UTC,1.5743283e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x78e87757861185ec5e8c0ef6bf0c69fa7832df6c,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x1b48e9bd759d07431b39b9fb0b177161c58f5af137d6e7a3f994b6feba5766f2
2021-04-24 16:43:10.000 UTC,1.570913e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0xb0a9d798f7c8028b0e467b913a02b547d0528c4a,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x7795b0e118b5550f9e4e6b1d78dc3e870f959979a7910c246af2cb288f972b88
2021-04-24 16:42:20.000 UTC,1.570912e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x2a8ea5210241dd709fdc85ecea70a7005096ac35,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x345ebc4a8009f2cdd6e871465c41f9f5e3bf45be247bee0da46b5d6a0cfb8d4c
2021-04-24 11:06:50.000 UTC,1.570513e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x78e87757861185ec5e8c0ef6bf0c69fa7832df6c,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xe43ad64aaefe09fcdf09d86b6a9a74e57133179dd25166bb953e43f6ed82af99
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xba86e23e64828781a43b71647cc2d2a32bfe8890,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xc75aec91ca19148505fe6386842c299bfe30fd2c,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xc75aec91ca19148505fe6386842c299bfe30fd2c,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x27ee28301f455ad1532f78d3c075dd826f872176,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x80efd2b06a499b42af2f05bde63f7a7ff3361316,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 16:56:35.000 UTC,1.5657763e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xa2a90a2001c0b85dbc9a92cd1dcd3965e1908e99,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x8fdafc9e0c21d1068d5421beac24ff57e5ed405313486eceafdbf332eaa7f0a0
2021-04-21 08:52:45.000 UTC,1.5651973e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x78e87757861185ec5e8c0ef6bf0c69fa7832df6c,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xc46bb2b9dcaf020f497528b19f521541c1d873dc452b333023152b721ac0a932
2021-04-21 08:26:30.000 UTC,1.5651658e+07,0x652d53227d7013f3fbbea542443dc2eef05719de,0x78e87757861185ec5e8c0ef6bf0c69fa7832df6c,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0xda1f537561e4d7fbe0da43ac770147afc123f4ae6b5b55897d3daabbc768865d
2021-04-20 16:23:30.000 UTC,1.5640124e+07,0x52eb606f94091a2ba4f985d98c62880a9ba591b6,0x652d53227d7013f3fbbea542443dc2eef05719de,Gnosis,ERC1155,0xed1efc6efceaab9f6d609fec89c9e675bf1efb0a,0.0,0x0fb12bcbdd9550618ec853dd5fac6d0a611640c3745abd9857049525e2850f6b
2021-04-17 08:46:10.000 UTC,1.5582894e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x386ba025412666a8254821d6f8e3c48c24498154eb96b5055598f99b416cc05e
2021-04-17 08:46:00.000 UTC,1.5582892e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x06062e696e696d41edfd26ce8f56cd480564a872e0ca2c835ccc8cf7677030ce
2021-04-17 08:44:05.000 UTC,1.5582869e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x2a7d5982f1aea1ee65f784810f4000da20db759797f7e6a22a6af801a2583cc0
2021-04-17 08:24:40.000 UTC,1.5582638e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xb3613332658b24b6157a94b4c7a63614b5a96a1f9e1559b885a6293a6d8e358e
2021-04-17 08:24:35.000 UTC,1.5582637e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x16bd30309a02252b6405ab1319972983a59eafd5c486115f4dd9632b7ec626e0
2021-04-17 08:24:25.000 UTC,1.5582635e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x636e52b514074c219550334f8f13dd9d277c162497f369c107bc1edbe6882f36
2021-04-17 08:24:15.000 UTC,1.5582633e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xdfa0af2795979ce78bba08d770a1fceb6ee9a7a7108308f49d6c763351ad1042
2021-04-17 08:24:05.000 UTC,1.5582631e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x468ad1ba8b2beca3919d86eb27e06f80e06eb7b78c959c9f45eb49f8e74fba74
2021-04-17 08:24:00.000 UTC,1.558263e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x9e0eb524117038da1ba5b019e76e536e131ef78f61916ee4c60eea4bb0977a38
2021-04-17 08:23:55.000 UTC,1.5582629e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x1865a04bf5900a2f4ff89694f225e107461821aa73e5961f6987720d5bd7572b
2021-04-17 08:23:50.000 UTC,1.5582628e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x09c4e23631050f7bd75be192f749705867554973015f32e0ed35f94e456a89ed
2021-04-17 08:22:15.000 UTC,1.5582609e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x0b76ee4dfac15c090df333be86d1f34ca867d7918f6b4f49b5aca8629e54a098
2021-04-17 08:22:05.000 UTC,1.5582607e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x60ad0c27fedcb8c9b91afa66be4a67f030ee9c0dcb482ef4daffac95a026eaa5
2021-04-17 08:21:50.000 UTC,1.5582604e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x5d417103941c6cab93532e9a35ae858bf27c0e837b144fcfc62e419e7dd64964
2021-04-17 08:21:35.000 UTC,1.5582601e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xa00bdfc7e4cf3e926c039e3ce4ed8746ab6a5fb8480dfba575346c88dd6b9dc8
2021-04-17 08:21:15.000 UTC,1.5582597e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x96f6ef92aa6489c853d59057e29af2232f9239fe7129884317ff9a130a112025
2021-04-17 08:21:00.000 UTC,1.5582594e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x1665a055dc4a6966c89caf383f825e039efb6f044b485327e8d4cd8d1dfa7a2e
2021-04-17 08:20:40.000 UTC,1.558259e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x5ee0ee51e1676120394c6fa9d7bc4273142389813f47bad81db8be776f9776ae
2021-04-17 08:20:20.000 UTC,1.5582586e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xbe2a76d8adbec8309601befaf023832042a20f47dba69eb734c0e9828e866db5
2021-04-17 08:16:55.000 UTC,1.5582545e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x732962d6e0106821cc73dcddc5acc59b2993b03cbd7527ae23ba02ab0f4c29c7
2021-04-16 14:19:55.000 UTC,1.5569635e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xbb710012604b191a304a28870762bdd58f1ef5503422eb5c1e1e0752fd1fb801
2021-04-16 14:19:50.000 UTC,1.5569634e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xad38b78c4707f53f54e65ea19b910a079a586877a7e214dbcc826d83469e8bf0
2021-04-16 14:19:45.000 UTC,1.5569633e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xf5921472a4cbfd65a44732fd3a28d4724ceb71dfbd9e6aa4beb814bf74de9e37
2021-04-16 14:19:35.000 UTC,1.5569631e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x439477649b44f88be96926b508d74d3c7900453cc61b5d8210bca1c204c4d679
2021-04-16 14:19:30.000 UTC,1.556963e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x7c4a1b6244f5a44af04931cb2795e84173d79ddead755bb1fceed8bae92d95b7
2021-04-16 14:19:20.000 UTC,1.5569628e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xc326e67e85c763c034d1d52e68417217c7e4644323dca71f76b7804fb2411cd8
2021-04-16 14:19:15.000 UTC,1.5569627e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x826a5c4d4a2af12d14395c604a2976c468aaed0cb4223172d95ab049e83309a4
2021-04-16 14:19:10.000 UTC,1.5569626e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xacb8c6283c50745d4fb05b9c3d6307b4ab9d551a0e92888c24ff76bf7d9b0fe2
2021-04-16 14:18:55.000 UTC,1.5569623e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x47fb7e850d8576d769689ffc71255bdb220cd9f0f98f41b28449a1ca6861c4e5
2021-04-16 14:18:45.000 UTC,1.5569621e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x4ba936379f5551c05c1a7e2ba9f2c3a27ee8df5c13bc292abe517fdbcdd623dd
2021-04-16 14:15:25.000 UTC,1.5569581e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0xa50d0f43d0b700d18e56efb155e4145f7784a78aa26537d4a751d710f973058d
2021-04-16 13:57:05.000 UTC,1.5569361e+07,0x622f53d0ed07a0cc7ccb85237ba7d722a4c15784,0x38c1d14bd45aa8d5a8e5de4f8ee7f392a00eacd3,Gnosis,ERC1155,0xde859493e9526f0a8799867450844ed94cdaf480,0.0,0x24a271bd1dbf768e0c42a1cb2c5a5f80e3e5791cee7540ba39aa2b6adb440609
2021-04-14 03:29:05.000 UTC,1.5527401e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0x36bc3b87ba6b4636a96aef8b0058856d05cf5e68,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x6bcfa4548f3f1b6db7749a20c055782f6698d1b13eb5a2cdf2733170bdf1b55e
2021-04-14 03:29:05.000 UTC,1.5527401e+07,0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,Gnosis,ERC1155,0x13a24ba31a6f81b4b4f8e9759b8bda49bd5904a1,0.0,0x6bcfa4548f3f1b6db7749a20c055782f6698d1b13eb5a2cdf2733170bdf1b55e
