block_time,block_number,from,to,network,token,contract,value,hash
2022-05-06 16:16:10.000 UTC,2.2006988e+07,0x0683ef07d7e5471c89b05a6364d223e4060fb5ec,0xfacc5d45cf8ba8d12685858a67c42312c2ec3f2f,Gnosis,ERC721,POAP,0.0,0x7de5be0a2421b0ee498c1d2464ce3ed9c41abe7bf8500e11adbbb3615678e3a0
2022-05-06 16:11:55.000 UTC,2.2006937e+07,0x0f39a234676a145a1a944c6666b500ac8a16d74f,0xfacc5d45cf8ba8d12685858a67c42312c2ec3f2f,Gnosis,ERC721,POAP,0.0,0x978245babdff62e940b3fb688e67a76ffb3847656ad606ddab97534f251970d7
2022-05-06 13:57:35.000 UTC,2.2005332e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x6c45940c03f97c8ac52c636e55d198b60ce246c2d70851f9e9e5ed2c424b08a1
2022-05-06 12:21:50.000 UTC,2.2004185e+07,0x1c65a83fa81f7dd7f2ff7c6b1c99296af3be3bbc,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,Gnosis,ERC721,POAP,0.0,0x38991cb082d74df5be349c8d94433badba845b05bff89d1982714d979931440b
2022-05-06 12:18:00.000 UTC,2.2004139e+07,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,0x05a5787e3bd8478b9ba08a0ef2036296bc0edf87,Gnosis,ERC721,POAP,0.0,0xe7c0bfe5ab55d93644ba69c950a6c753c3f3c63f4d6a511341c91d7cbeab8621
2022-05-06 11:39:45.000 UTC,2.2003685e+07,0x99a893b5133e55e07da491c382da46735a5b6172,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,Gnosis,ERC721,POAP,0.0,0x4be9c06194ef5f64ea71df8e01f0e2b9b45db3b14b03d848a366b0ce63960e00
2022-05-06 11:10:20.000 UTC,2.2003338e+07,0x8b152bfcc0b45892c72cab7b028aae84f8237d76,0xf5b18c7bb5d760a7c899e0c48d855dc5a49f1949,Gnosis,ERC721,POAP,0.0,0x8ee8989946608cd3bb5b7b5e1fd043450fca2f1588fe8cabe414907ea61c35a8
2022-05-06 09:22:05.000 UTC,2.2002042e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x9fc7eeacd27d38a436462bb43ad97e49106820d7,Gnosis,ERC721,POAP,0.0,0x6e020b26e47786637c3c9d437f37dad22b4d316519909e8f42e243fe915af4dc
2022-05-06 08:16:35.000 UTC,2.2001257e+07,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,0xee836251ee934c3126ac5d9bb29ae9177a6a12e6,Gnosis,ERC721,POAP,0.0,0x0c4ca3b843b03703aa5e3f1a5335dad69533cc56bd2661d7d2efe6b976ee6382
2022-05-06 08:08:25.000 UTC,2.2001159e+07,0xdd47d3db30809a107c1dd59417a61230458d278e,0x3ecfba75d5a113241ec899888319a9e1e456ee9a,Gnosis,ERC721,POAP,0.0,0x887b6a7bee09ddd8302f5dc9d19535c9d124aa9a5b507a3d48083f36bb30dc53
2022-05-06 07:55:05.000 UTC,2.2001001e+07,0xa0dd8befdb6684df9731ce2878498b6f8aa4b006,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,Gnosis,ERC721,POAP,0.0,0x30e26187deb496125dd31d0e875c6a6eae84bed0579a054e1983e5a17b08b5e8
2022-05-06 07:54:55.000 UTC,2.2000999e+07,0x7391743e15afae6f25dd1d464efebbff9da80f53,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,Gnosis,ERC721,POAP,0.0,0xdfd50bf8308605cb8c9cf3a5da3310883caae0b3401012b26d20f6cef5614cfc
2022-05-06 07:54:40.000 UTC,2.2000997e+07,0x7391743e15afae6f25dd1d464efebbff9da80f53,0xdd47d3db30809a107c1dd59417a61230458d278e,Gnosis,ERC721,POAP,0.0,0x809804789daaeaec848d69ba8714c8d646955ed57f4da442cc0ad62a37f2c362
2022-05-06 07:54:05.000 UTC,2.200099e+07,0x8b152bfcc0b45892c72cab7b028aae84f8237d76,0xdd47d3db30809a107c1dd59417a61230458d278e,Gnosis,ERC721,POAP,0.0,0x781c8a5f521c8bcbae5ede36e40f574cc7e29396a4729303ac6b0becd38b02e7
2022-05-06 07:52:50.000 UTC,2.2000975e+07,0x7b6292d81ae4bef5b20d05817934205d61707559,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,Gnosis,ERC721,POAP,0.0,0xad0c9168ad1d79d922131f37ba5c5bb2bc30f4d24e89e5232d7e787e3b96b3bf
2022-05-06 07:52:05.000 UTC,2.2000967e+07,0x1b3dff537b7d46a0d30b1d20b101c483586747aa,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,Gnosis,ERC721,POAP,0.0,0x6100560c0e9a0aac437b2764cb9e91fcc6c5548479a36537d4a62ebdaf838bdb
2022-05-06 07:50:45.000 UTC,2.2000951e+07,0x459da68fbf9e09c30ccdaacc377da70f4ea7bd27,0x4fa4167b3c94a80416bbc768fb919bf3ace9f8c2,Gnosis,ERC721,POAP,0.0,0x91ab2def0d144997cee65d9478b7755d1425fef99a656f8a4707362121c44eb6
2022-05-06 07:38:15.000 UTC,2.2000804e+07,0xc3a6f32c13d1400ff5cdc5bffd07a29268b7ba3b,0x459da68fbf9e09c30ccdaacc377da70f4ea7bd27,Gnosis,ERC721,POAP,0.0,0xb8f61e8e511c31b43d742ed0f9fc8ebc28c3afc8fb5b122ceab281931ab85273
2022-05-06 06:37:15.000 UTC,2.200008e+07,0xcc4f1cb6064a69ac83a5133ffcf09217ae33c2cf,0xdf7491ad32cc0e8e8bbc57c169824f97c694e4ff,Gnosis,ERC721,POAP,0.0,0x1165c86decc14049433b4778cf59adf4dbe7317fce7c5e75b3d8ba6ea9906166
2022-05-06 06:26:00.000 UTC,2.1999945e+07,0x46e52a6bb5178151c5b98de52fc607860c84e8ac,0x04248fe487910f21fa3be187fc84b0873d1ff1af,Gnosis,ERC721,POAP,0.0,0x488bfff56a6a5aa11742018d2f08d30f25e013380c1fa12d8fa81780460859c8
2022-05-06 05:39:55.000 UTC,2.1999396e+07,0x382cab376440f92d4943f8b47dd45645cf98be0c,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,Gnosis,ERC721,POAP,0.0,0x85d1ecf868cc93e6a2227309288ee5258da111c494b88bc3ff9ca3b9848d28d0
2022-05-06 05:36:55.000 UTC,2.199936e+07,0x382cab376440f92d4943f8b47dd45645cf98be0c,0xe1a2cdd4fb58eee09da78db898adbadcfe5f1780,Gnosis,ERC721,POAP,0.0,0x167b8f2815f20a6e7402859c408d5044ce9a5ab6cc23a3f31c824bc17fef1ad3
2022-05-06 05:24:25.000 UTC,2.199921e+07,0xcafa92cf95c281f8906987d293eff535600fe73c,0x382cab376440f92d4943f8b47dd45645cf98be0c,Gnosis,ERC721,POAP,0.0,0xf961eb63ee5c7963d70ffc37466743138300016ef5277e12193272cdbc17f02f
2022-05-06 00:41:00.000 UTC,2.1995822e+07,0x4bc94fe6e93752bbdab6c53902a4168623b81425,0x1b3dff537b7d46a0d30b1d20b101c483586747aa,Gnosis,ERC721,POAP,0.0,0x0759b1c4777454cf0c03e9ea384d7852dc27527fb2f64d5a7b52dc82dd4e41d8
2022-05-05 21:39:05.000 UTC,2.1993646e+07,0x727c4ffa08c4dea82fe52df3c2d37bc05b341450,0x4b8166b6ef92ba7178f90093542a425a032c9144,Gnosis,ERC721,POAP,0.0,0xbabeef89e61f75f4c99a1011ed76482b4fac94d392b183166ea7e771f646b3e7
2022-05-05 17:03:35.000 UTC,2.1990354e+07,0x28f8d42b47f53d1091d95150dbb839ef93bce0ed,0xae9564382979deb6c987888ca88e1483a8372fc0,Gnosis,ERC721,POAP,0.0,0xe5845f72aaed6b208334f50342080a9cfdf8e27e4657f66b97951f3fb9723732
2022-05-05 16:48:25.000 UTC,2.1990173e+07,0xf6b34d4e79a33a7bf8326c4c57748ddee905380c,0xb9b9f7d6dfff6a671f0824db440cffd5eb96d127,Gnosis,ERC721,POAP,0.0,0xfeadf877318d77cb046881ed1a03bc61f7d9818ec5d88d2fc10a5af11288f201
2022-05-05 16:43:10.000 UTC,2.199011e+07,0xa5baf4b0c4b3f09a75df1ccd63742f60fe9a2c20,0xb9b9f7d6dfff6a671f0824db440cffd5eb96d127,Gnosis,ERC721,POAP,0.0,0xc4194bca7d65e50a25246e5cbbbd8ff4d726d0550fb915c95b294276ed3d8a98
2022-05-05 15:12:20.000 UTC,2.1989025e+07,0x405e093762cef04abeba9fc38bcedf4ceb811105,0x2015316215db591577a57a7531f6a85c4ddc4bf1,Gnosis,ERC721,POAP,0.0,0x1290c5830cda3d637c07e3e14dbe17be7263fb560307eaeaffdf8d913eb7f4c5
2022-05-05 14:20:35.000 UTC,2.198841e+07,0xa9cd9407cfa532c270438a66e818b4788af135e8,0x86b3319a0e90971a61335ebdba11657a6aae7e67,Gnosis,ERC721,POAP,0.0,0x03e95d7e507d2b61426d18e344a48ffb6dc4750da4715bde3b79769fbe89b2e5
2022-05-05 13:01:50.000 UTC,2.1987465e+07,0x41f1b5a8b002adcb9f97e9f4bf0cbb2db11a7a5b,0xd515c9a3e064bfb90646dbb9de561b0dc3947689,Gnosis,ERC721,POAP,0.0,0x3e3090bce2eb37f87a618aef944707a71d11705fb6b0f4a8925dbf3b946b9a90
2022-05-05 12:45:00.000 UTC,2.1987263e+07,0x576278549e373367f64349f6b4500c18aee6f0cd,0x0f39a234676a145a1a944c6666b500ac8a16d74f,Gnosis,ERC721,POAP,0.0,0xf32bab3c31942a25433f6bf4e3c6af86d095de7deea54ba66709ac3564ff958c
2022-05-05 12:31:40.000 UTC,2.1987103e+07,0x576278549e373367f64349f6b4500c18aee6f0cd,0x0f39a234676a145a1a944c6666b500ac8a16d74f,Gnosis,ERC721,POAP,0.0,0xc9e3af111c9b3ba58ff5513d1d3579edb8d38aeab7db653f4ca6150582e4aaa5
2022-05-05 08:11:50.000 UTC,2.1983988e+07,0x8752a7aea7bad6087871e441a5b4c3952f2f3a77,0xf3d105ee745389c5851a77dc7f02bb98f792b532,Gnosis,ERC721,POAP,0.0,0xb6dd17574a29138f85587304c9e47f9078e5183e8d36d3d56957fb9c41f8b4c9
2022-05-05 07:27:10.000 UTC,2.1983452e+07,0x49bc2e5322bb90a4306874645a523d9e5ea65f81,0x17dfd18987b6b131686fea478600b75d11193335,Gnosis,ERC721,POAP,0.0,0x4d9a1d80d4e60416f47cd4b5b27758bcfd7144073322a0820e8603aa49d0aaa5
2022-05-05 00:45:50.000 UTC,2.197866e+07,0x917b2c81ea107bec5bb5e829bc3d1331ab452db6,0x2ce03fc68e7003020a896dcb39973a2ca9b77555,Gnosis,ERC721,POAP,0.0,0x296e7ec6f5442af9f8dd40602a2d64e568d1d86158016586d25832030a820342
2022-05-05 00:41:05.000 UTC,2.1978603e+07,0xe85a5b0ef8e4690fef2b73cf94f9576a1c092c87,0xda3605d79bc9e6ddef9bc8166c922cf7fd7c01a0,Gnosis,ERC721,POAP,0.0,0x5b7846782f99164450c37fe37c25b210ef085346a757d31b67f8dcaf3bbbbcda
2022-05-05 00:36:30.000 UTC,2.1978548e+07,0x2ce03fc68e7003020a896dcb39973a2ca9b77555,0x0f39a234676a145a1a944c6666b500ac8a16d74f,Gnosis,ERC721,POAP,0.0,0x0109bac883ff25e6da2ef9aacd3e5fb2735bcedbc0690374b310d5b5317ce934
2022-05-04 18:26:55.000 UTC,2.1974123e+07,0x0f39a234676a145a1a944c6666b500ac8a16d74f,0x8bbe8fe4dda236f8d6d537cfa26ad8cfc905bec7,Gnosis,ERC721,POAP,0.0,0x23d07e4d5468b63774367bcf20a6b891b064eab6317f90ccdb23c70dd990f49a
2022-05-03 14:44:20.000 UTC,2.1954305e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xe6c44662334140ce51e915f46520a162b1991b09f9dddd3a25ab59e188b98963
2022-05-03 05:52:25.000 UTC,2.1947929e+07,0x94d75e3e95b4d43be6ea0cb98663e90a13dbcd9d,0xdbf07416bb3c1a96b68c58d6bdcb9fd6963f0057,Gnosis,ERC721,POAP,0.0,0x6a335f0a325ed1751b6ba50025136b80bce15dc8937714252ea592abe0d9e574
2022-05-03 01:28:20.000 UTC,2.1944767e+07,0xdccd08efa60c53905db48bde35278aca251fe652,0x1b3dff537b7d46a0d30b1d20b101c483586747aa,Gnosis,ERC721,POAP,0.0,0x9a80336244062a2d42c3e1a758aaca7480ef0d695a8c0636fdc4e0fbab5776be
2022-05-03 01:27:10.000 UTC,2.1944753e+07,0xf4c4f886612f47cd3224b9ef323a3b3fa5666666,0x1b3dff537b7d46a0d30b1d20b101c483586747aa,Gnosis,ERC721,POAP,0.0,0x4e4d4ce2c1a298a7661d2ea87d5b832e50c904d2a01077f755654c1ddc4a1528
2022-05-02 20:34:05.000 UTC,2.1941329e+07,0xa289840708b7835fa7c9d3b5b34d1e8da4375645,0xc1cfe1c22a326ec764b6f6ac4726e8c70924e1b4,Gnosis,ERC721,POAP,0.0,0xad5431c81b7b95c0b5ac4468d215f5174239898f5058e06984525faef80807de
2022-05-02 19:19:55.000 UTC,2.1940466e+07,0x5706267638af9ea1a633478e79420004e52ab4be,0xa289840708b7835fa7c9d3b5b34d1e8da4375645,Gnosis,ERC721,POAP,0.0,0xc87cf4983654ba1f5efcb763cbf21a23e9a7badae131df2537fe763cd7f5d759
2022-05-02 14:51:20.000 UTC,2.1937345e+07,0x0f39a234676a145a1a944c6666b500ac8a16d74f,0xc3fb161dfcdecb82c0e6c557a83470a9f3324b22,Gnosis,ERC721,POAP,0.0,0xb11f3a20a234a4c6083506cdc23ee94c2bacc168d488618fe127aa2d5ba3e0a1
2022-05-02 14:16:25.000 UTC,2.1936945e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xe873b321a2393e762b1864c432c87ad9d9f84c747afc51fcb149203808e30d01
2022-05-02 14:14:35.000 UTC,2.1936923e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x35bceac5fdbc7ccaf78e751d1ea78e40866c308821dd5eda56bfeeee91048335
2022-05-02 14:14:20.000 UTC,2.193692e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xa55586eb00b626505dc5e4278678bdeece461159424adf5e9feb166d072cd6e5
2022-05-02 14:13:40.000 UTC,2.1936912e+07,0x4c8741c86bd44c4956cd8aa7bcdef95f8dea6b3f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xfa3898308a9d419cb3d731bf15263b93228b2d4fea15e68a3c79fb97ebcc0acb
2022-05-02 12:37:10.000 UTC,2.1935791e+07,0x4ee6a67a9dded0c4c74fd9ee4e2d83d03bf50a94,0xd9220628480f074fe8d1d9a493c0369e6c4fef0a,Gnosis,ERC721,POAP,0.0,0x447d532461b56fda71a6b070fbd6d3a3ed3d5ea0e9fefd9ce58a938ba4b4d60a
2022-05-02 02:12:20.000 UTC,2.1928552e+07,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,0x80b6980b437c2ab3789b2e9fd5bb2b0ae5b29a92,Gnosis,ERC721,POAP,0.0,0xac7bf49380c1d8722b99a1aa505332cb272c41cbb0ef4718747ef6b6bceb5826
2022-05-02 00:53:05.000 UTC,2.1927636e+07,0x81830b8e43bee2d26d6e80946055c666cc0c073b,0x55d82b654b71bd2dd2ff8975361379922f0e9b68,Gnosis,ERC721,POAP,0.0,0x529669230cb283a76bb327929bb6428d2e9948b655189dc9331bc722e3958136
2022-05-02 00:44:40.000 UTC,2.1927537e+07,0x234df67a21c3b9a301b62f3ebf5f43e0aaf56e4c,0xd642279425d986b5a51037ced3b9df366639229d,Gnosis,ERC721,POAP,0.0,0x4ff0bdf8e64a16a0741c5cdc17a854f41979891bafd041ba083ffa4b08109ddb
2022-05-01 17:56:30.000 UTC,2.1922823e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x5b1899d88b4ff0cf5a34651e7ce7164398211c66,Gnosis,ERC721,POAP,0.0,0x29457aa92deb02436d2a32ef1dfed28224c8f5deb5c9874f362c5deef96942eb
2022-05-01 16:50:15.000 UTC,2.1922042e+07,0x99a893b5133e55e07da491c382da46735a5b6172,0x47a8a93ccee51fbb9608a7d74c09af1bd557a91d,Gnosis,ERC721,POAP,0.0,0x8e6687ced2f1de3300521665b82eaeb52db73934399b62a5e31f258f9d0c02ed
2022-05-01 16:22:20.000 UTC,2.1921717e+07,0x47a8a93ccee51fbb9608a7d74c09af1bd557a91d,0x27e55cd5c6a437b25fe4fc437a60392f0591ab85,Gnosis,ERC721,POAP,0.0,0xbf292fc592e5ea68aace0167f882176a1693789feaaf527e92c1ced1763c60a7
2022-05-01 11:46:30.000 UTC,2.1918498e+07,0x7a6f5571a2c4c64f611ee00abcf118bbb28bdbc3,0xd3e3b95ed0edc914bf0a0d78ac758d735392a3a4,Gnosis,ERC721,POAP,0.0,0xfef10dc9cb93011a51d007bbfe7fb44b60f19f5e88b61e6445baf28518ada327
2022-04-30 21:55:05.000 UTC,2.1908755e+07,0x4d1a92364140fa451c3cd1291fac698a7ab56832,0x3a5d2ec412ad7f056446d21efeab163f9b40158e,Gnosis,ERC721,POAP,0.0,0xa97179b3460a5f9aeb23b1b2230c870ff081182fc27d4d1c41fee5819e272eaa
2022-04-30 21:54:00.000 UTC,2.1908743e+07,0x4d1a92364140fa451c3cd1291fac698a7ab56832,0x3a5d2ec412ad7f056446d21efeab163f9b40158e,Gnosis,ERC721,POAP,0.0,0x1cb155367cfad8af091906ca585063bd7ec120734067a7afd61413d7ac873137
2022-04-30 16:49:55.000 UTC,2.1905174e+07,0x11b9dd6d3129eb740011b1a948adcbcb67758a10,0xe6118452150354c495fcb9f67bb7162f465cf273,Gnosis,ERC721,POAP,0.0,0x2fa55b3672a8b8bd140b0780df312aca7878151d9087b9198ad281b42435e9b7
2022-04-30 10:31:00.000 UTC,2.1900712e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0xe8c79fae4236ff3f07017f924668f5d25d721885,Gnosis,ERC721,POAP,0.0,0x102fb3c41299132ffed0a4134eedb16829438d08501eccde5ca2c1196f4d3bfd
2022-04-30 07:42:05.000 UTC,2.1898718e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0xfa1afc4534fc9f80a552e61dd04cd8a172c821a6,Gnosis,ERC721,POAP,0.0,0xff692ad73669fc638de93210cf026d7e4c27971263653fcf7366c214afbc6477
2022-04-30 07:31:25.000 UTC,2.1898591e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0xfa1afc4534fc9f80a552e61dd04cd8a172c821a6,Gnosis,ERC721,POAP,0.0,0x66971862876735b3032607090d6735d34fd654a5666b8580e62bc6338a63f83a
2022-04-30 07:30:35.000 UTC,2.1898581e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0xfa1afc4534fc9f80a552e61dd04cd8a172c821a6,Gnosis,ERC721,POAP,0.0,0xe380b47ceb70669ac1920801a59a0a37e06c315348a4aaac5d3fc4737e69de91
2022-04-30 06:13:20.000 UTC,2.1897667e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xfa8ceffb28be4fc05e659072f0d110c271ac3e271b4f387b63f2f1db94ddbe7c
2022-04-30 03:41:50.000 UTC,2.1895879e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x6f77f5d8a3ca6c1bd083152ee68028812fe54df527f2fa5c90c7f8dd3345097a
2022-04-30 03:40:45.000 UTC,2.1895867e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x2ee174aee490f55c31d195baf33485298f5fed9d318febb75fed97a461b25cb6
2022-04-30 03:24:10.000 UTC,2.1895672e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0xd87ec9e7058a08bbc9ac932764c78810ab03efce,Gnosis,ERC721,POAP,0.0,0xb38af1b7c51bb6adba64d9133d6beadfc9c688569c3a6946f5745583e82fa8f3
2022-04-29 23:14:50.000 UTC,2.1892732e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x7ddc73b6d0b8402d57961c2dafabccd26217c9e3769fc588dfe30e77e6dbce80
2022-04-29 23:10:10.000 UTC,2.1892676e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x4bd1adc18ee58cf564492c6cbbee3d0dc74a00448a8e5ebda354ddacd95571df
2022-04-29 21:58:20.000 UTC,2.1891825e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x0f39a234676a145a1a944c6666b500ac8a16d74f,Gnosis,ERC721,POAP,0.0,0x3023e6b1b3096e0d55aab7ed3ed148aa8dd57a82f7a16740116331076c53f628
2022-04-29 21:41:30.000 UTC,2.1891626e+07,0xe3f340b9a482bbb4c4ee519d6da90a70a6e973e2,0x3a5d2ec412ad7f056446d21efeab163f9b40158e,Gnosis,ERC721,POAP,0.0,0xc5fa746be3bce50408b6ea305731e1b579f5098979631c304c9d82cf15448ef5
2022-04-29 20:25:05.000 UTC,2.1890724e+07,0x6bda0404288459cdc35b95a0162636088dccbee8,0xef45d2ad5e0e01e4b57a6229b590c7982997ace8,Gnosis,ERC721,POAP,0.0,0xf996ee4ea547df881dbfb3b88a1324212ae339a57e7b258d2f86f8074c72ef6a
2022-04-29 17:49:15.000 UTC,2.18889e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x8b07e55c1eaf9b321e4771c7290bd20d4b88f789cd47724d4e3267e9bd3d9e2d
2022-04-29 17:48:40.000 UTC,2.1888894e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x45cac59c58eaef6d97218b97093843b5877746ed706054dfbaf62bfbec9b9f1e
2022-04-29 17:48:30.000 UTC,2.1888892e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xbd64e4a59fecfd9a199cbd8f6d5319175443c9fbd54761ac3026104490e8f539
2022-04-29 17:48:20.000 UTC,2.188889e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x997dbe2391c4b196711a59a626d3cd4abc243d89dd452d1a18d0c417684c7c8a
2022-04-29 17:48:15.000 UTC,2.1888889e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x556e43b0aba201546fbe6c83f509e667cf4613bf3b166fffad9d76b6c5fccfcc
2022-04-29 17:48:15.000 UTC,2.1888889e+07,0xc6896514af6e3f6949119760252f7c1d2457615d,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x54f91c8efc888f07b21b34a1f53b3505e99905035c90581ea4e73347f14a1961
2022-04-29 05:06:50.000 UTC,2.1880383e+07,0x83551f58b76a8f3b843739827068e046773dbc3d,0x8130398e2269cf05a9482b988c935094e99ee4a8,Gnosis,ERC721,POAP,0.0,0x436551e1db4387323795f332f0e4b7e1b498657ecb9ae2c4a4200ee971792239
2022-04-28 15:11:45.000 UTC,2.1871004e+07,0x917b2c81ea107bec5bb5e829bc3d1331ab452db6,0x27f7f98f0a241e7c7882b38bd5b8ccf57cc033bf,Gnosis,ERC721,POAP,0.0,0xadaaca4fc4db59473904c1eb6f85097231cd75d672f2728faeb6ba603001ba81
2022-04-28 15:00:30.000 UTC,2.1870878e+07,0x454eee8d9ec3750be294e9436059d078bd4cbba1,0x9fc7eeacd27d38a436462bb43ad97e49106820d7,Gnosis,ERC721,POAP,0.0,0x9d4f5256d579f1c59fa0c0f30a85602b34e6d5daa7a0295b73eae6991a308c7f
2022-04-28 14:59:10.000 UTC,2.1870863e+07,0x454eee8d9ec3750be294e9436059d078bd4cbba1,0x9fc7eeacd27d38a436462bb43ad97e49106820d7,Gnosis,ERC721,POAP,0.0,0xddd46985b428cabf18cc1b97cdbe06f893bc8c24c3458635b9f601a6537d6f40
2022-04-28 12:06:35.000 UTC,2.1868948e+07,0xf6b34d4e79a33a7bf8326c4c57748ddee905380c,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x8f9ceca190d919701ef8fd3a95aa70e9f4de2b48e8bfe2fea678aaa61f18b73e
2022-04-28 11:12:10.000 UTC,2.186834e+07,0x454eee8d9ec3750be294e9436059d078bd4cbba1,0x8e85673f332b5bb921da32231ee1c4dbd192935a,Gnosis,ERC721,POAP,0.0,0x8cdbfdf9c5a00fb0b4e1de7ad88bbc154300da8fe69482046536ff854b45c6af
2022-04-28 11:04:45.000 UTC,2.186826e+07,0x99a893b5133e55e07da491c382da46735a5b6172,0x8e9e734fd038073fe7315d0e7e7c3365eb812aa0,Gnosis,ERC721,POAP,0.0,0xbfa6e42d73e7d6c0790311481b8b56808aa175426b8e05a53d7c8147b715a130
2022-04-28 10:54:50.000 UTC,2.1868148e+07,0x49bc2e5322bb90a4306874645a523d9e5ea65f81,0x5b1899d88b4ff0cf5a34651e7ce7164398211c66,Gnosis,ERC721,POAP,0.0,0xe0a8d6697bfe89bb73ff40ce22dfd2a6acf1209ab973dadb603b37eecbae32ae
2022-04-28 10:42:05.000 UTC,2.1868003e+07,0x454eee8d9ec3750be294e9436059d078bd4cbba1,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0x6697316b4592d1c5c86d7a3d387c3517d963eaee2f652d2854fe7c80e446ec7e
2022-04-28 10:35:45.000 UTC,2.1867931e+07,0x7ea9b8ba0d889ba42458f657ed27244ad593dfe7,0x7621b8106e37d82837eb52f7c3c1ce5cf748bee5,Gnosis,ERC721,POAP,0.0,0x9dba03e66b67bdc362b3217f5b6426c17429bd01d7345840943cf9b2b66cb226
2022-04-28 10:26:15.000 UTC,2.1867823e+07,0x3b562dbac142e7b8ec4d55f12eab05b77a78f44f,0x88bd639d6b029596b029c61490f29f57b0bf4a3f,Gnosis,ERC721,POAP,0.0,0xdcb8e08c0ec70fa35a7144e7c2a3af99cc8f6526bc6553e5eb189ba4aeb06099
2022-04-28 03:51:45.000 UTC,2.1863347e+07,0xb9832c93b2fd9c1e99cd44a54ccca0a8ec7d7fff,0x8808aa2786f4fec9e9dd25feb504808935b6453d,Gnosis,ERC721,POAP,0.0,0x5769118ffa3618d9168605219af2ae4e887f6613b38af8f62f42dcd0c31fcdaa
