block_time,block_number,from,to,network,token,contract,value,hash
2022-03-06 16:47:38.000 UTC,1.1768396e+07,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xf6d9c961655f3733e7578bedcf6a82e2ee80b6cb66eba50eb2ecef49ff41b3cb
2022-03-06 16:47:02.000 UTC,1.1768378e+07,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x02c7c2f49ec495125dc2af2521d2789a6b4da8dfb05420df07974e64de0ebdee
2022-03-05 19:25:58.000 UTC,1.1729799e+07,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,0xc8728ae130381eb77fc9a8b715564b00e83e19df,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x380d70e37f0dd2fb274992ad4b18171531532794c904e65d0c5ef0981b604945
2022-03-05 19:24:55.000 UTC,1.172977e+07,0xc8728ae130381eb77fc9a8b715564b00e83e19df,0xf1ca9441e8bbde4dd3207a8ef5c4581cf7a8813f,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9cd897550aee765a9c361752315e76b82b8ccb1463a5d450cc16e442828522c5
2022-02-19 14:50:04.000 UTC,1.1126784e+07,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xbc7e1544b4f816cbb434ab3abdf61894878f116f1a7143eb1916e7b8721b9d85
2022-02-19 14:49:22.000 UTC,1.1126765e+07,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x16e162a60b43c14684df329eef88f8e038d560a8818de87c2c78469542ba966d
2022-02-19 14:48:54.000 UTC,1.1126751e+07,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x7abc668900cb740d1db9c37e4d585f3a5046572dccdbee337e08024cc39ef5a1
2022-02-19 14:47:15.000 UTC,1.1126702e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0xa963bf204d7a43828faf89517e8df2241c61f683,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x865bebefe68aefcee4df75efc3d7c5395a1bcfec82a788a4b95bc73df55675f1
2022-02-19 14:46:37.000 UTC,1.1126683e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0xa963bf204d7a43828faf89517e8df2241c61f683,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x72fc1cfa7535efad4063397ff12f0958c6b2ac8a58bf752ab19cda6dbada54a2
2022-02-19 14:46:06.000 UTC,1.1126668e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0xa963bf204d7a43828faf89517e8df2241c61f683,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9e0e3d6b21d6e526bc7190f63d0804f52b916dc1739151fdc3ecbdd0efe8133f
2022-02-10 17:18:38.000 UTC,1.0744611e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xd7b8d9c25fbe9af423be41b7dbb31d6fea34d0edc6bcf6714da7672f43705ca9
2022-02-10 17:07:49.000 UTC,1.0744296e+07,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xc8dbdffc2f76ca7c17719d8fed0436307e5f6af855b2f02f62a8f4e5252e4101
2022-02-10 16:25:35.000 UTC,1.0743069e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9533bf84d285bb826698e659ec1d2863e0a36b3f74110dd4f5bc7af00c3ab000
2022-02-10 16:18:40.000 UTC,1.074287e+07,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x6130077f9fac53885cbc1726a0fae5fab882e72309832973bbe8b965120695f7
2022-02-04 22:43:44.000 UTC,1.0493569e+07,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x2941b3281212d0847b952ccfcf81f682023782d9c0db9c25fa70cde50b5246f7
2022-02-04 22:33:55.000 UTC,1.0493252e+07,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x8c647a09d6ea0dbaab582ac2b44ff407033db2e348c186918d7460a5f5021b9d
2022-01-24 14:39:58.000 UTC,9.996864e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xda632042845437c25002c90837535d105106db8d1eeb8e20bebaf8ae8715e6f1
2022-01-24 11:11:39.000 UTC,9.990435e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x630a2a9569858d02ed98cf963e60639497e409f998b2e435e46658b5714cbd57
2022-01-23 23:34:44.000 UTC,9.969369e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xadced6aa5ea7a7df0e1c6b8ab4afb17535f84d3a91758abb4f691e22238d3068
2022-01-22 14:55:33.000 UTC,9.910412e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x7c24b87955028934f7d635837099cb002edaf6a9c3d29ede99f595fc64323ead
2022-01-19 10:30:20.000 UTC,9.772913e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x293c3931da2d4500218c5c9589a99a8b770db774ecc4c91f4610d2c6533bac18
2022-01-19 10:29:41.000 UTC,9.772893e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xf14c03a43d555bcf8c20f1d83d1adcc8056c4a9b04a11d67f1d036577975c317
2022-01-19 10:15:35.000 UTC,9.772469e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xdbe2e79ad28153146edfb952f97a7bf8aee73b6a95926b9e7223e98f1d029c97
2022-01-19 10:14:48.000 UTC,9.772446e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9f564761d9e9d6df44dee0aa9b000e714817344cf21037a5aeda5c836dafa1ce
2022-01-19 09:49:42.000 UTC,9.771697e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x67180fbcf65b78ef9931a7ee3dfd84aeae06a94d1ae402fa5f8bf3f90a3d9fa1
2022-01-19 09:14:13.000 UTC,9.770632e+06,0xe5becf1b94096ef53f6e690345b68c1731673232,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x1466ce5b14a06f8b940dc264e413def916faa2c3ed8a04ec3ae514c6557c958c
2022-01-19 09:13:43.000 UTC,9.770617e+06,0xe5becf1b94096ef53f6e690345b68c1731673232,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x02e098902cdddb614b2f57cf44d3ffaf6904b9d14adb571bb1e9f991125297c4
2022-01-19 00:52:38.000 UTC,9.755643e+06,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,0xe5becf1b94096ef53f6e690345b68c1731673232,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xca830b36c6850e71eae98723f49379b63e4d53a539329c006bc4f3ec7080712c
2022-01-17 05:13:53.000 UTC,9.677118e+06,0xe5becf1b94096ef53f6e690345b68c1731673232,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xf3798cd054cc502bc54827957089e8b06e1dac4a82b2c8a6aafe54fc3342eded
2022-01-16 16:37:51.000 UTC,9.654075e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xbb0b7e4a74bff5164b23503e7f9deb15882cb285104661f8bfa5bb0f9f25e173
2022-01-16 16:36:01.000 UTC,9.654016e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x6a3f4c92d8cca99be861ca46a4c26e7da66b5824de66874f3e84410d27b7d642
2022-01-16 12:04:48.000 UTC,9.645767e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x97376cf3687b9dee7578697fb860bcfc41f5da1da3fc8e5f8b00766436305b12
2022-01-16 11:59:26.000 UTC,9.645599e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xe592fddc10d0c4c1e0c8905107f08ca4543bdaa5e7a5eeefbabd58d763f60fea
2022-01-16 08:30:31.000 UTC,9.639272e+06,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,0xe5becf1b94096ef53f6e690345b68c1731673232,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x285dc90fb8df8f6c4a507f32ec714599d276bd9a69d576e7bcd5168abb14694c
2022-01-16 08:30:02.000 UTC,9.639258e+06,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,0xe5becf1b94096ef53f6e690345b68c1731673232,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xe2398a39757db239bd5ac714970a5aff4a0a1a56250e1b1fc1aae01ab72d6e5f
2022-01-16 00:37:52.000 UTC,9.624639e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x35c3edcc39c05101cc5b37b640f4f3103bdacf8dcc748fc18700319464763cf3
2022-01-15 22:03:31.000 UTC,9.619845e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xf9974150d0d9564c9b837229103b3f16aed84447a1332affbdd73215865dd574
2021-12-29 10:23:15.000 UTC,8.863559e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x7c17ba3614834c0ff682d4de6555816c658c467be301c3b320764877b4844e54
2021-12-29 10:08:38.000 UTC,8.863126e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9520f61426895291033312fbf03a6d1e43a63a115b7a5e611ae28eecf2bad14b
2021-12-29 09:02:50.000 UTC,8.861155e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4bc9f3153bc6ef7401473214d41b34e75d63a498e347821fa2a2344aa8fdf73c
2021-12-29 09:01:07.000 UTC,8.861105e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xc9cbc9af4d39160b3cb93c1dad524ebab42f22b0c3fdf02f680c034c97df421b
2021-12-29 08:59:48.000 UTC,8.861065e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4e6f0a5ab717272f7f78e361b003c141efd6aeae045d585593253bb1dd5109fe
2021-12-27 14:10:44.000 UTC,8.785136e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4cb2661f94cf61a3cc0bdd71864b557c85f41e9750206418ca4b61babc08bade
2021-12-27 14:09:12.000 UTC,8.785091e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xe2d7d91a8347a4511b48d3fc911b601b1884d8ce1059fb8e3ed7885260f3c845
2021-12-27 10:07:30.000 UTC,8.777939e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xc5e81ece45a77c3b57b0484e8566f47adfebca0b5fcd8199eeed9c588c71f39a
2021-12-27 10:06:19.000 UTC,8.777906e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x0807256900dae623f1c62d32e397e6ff2acdda7aee1da8f4d53f142bf69b46dc
2021-12-27 08:36:05.000 UTC,8.775229e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xe68bc1354458c6064e59d1c7f709030b9b47cbc8b3d47141feddc60120353182
2021-12-27 08:33:39.000 UTC,8.775156e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4f7765cadda9fc8c7f6cc3a97125415809951182cfbeed598b647297b2d33bd2
2021-12-26 04:24:07.000 UTC,8.72518e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x3baab0be08f7fd945efa578a27564d5280c980b9883db7ce783739eb4231bc90
2021-12-26 04:23:47.000 UTC,8.725171e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x39abb6efddf33f414dfb93a1100d71eada55afa90f13e575b30ba5b16204f5ec
2021-12-26 04:23:14.000 UTC,8.725154e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x0422f383d516e1042b2bd855a46e8f7d7647fb52df0d3bc6ae790bed4dfdb478
2021-12-25 17:22:16.000 UTC,8.70564e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4a2b9250e2381c7c23f2d275e8bb4e7fa84395c8131d544984d1037361f8d25f
2021-12-25 17:21:36.000 UTC,8.705619e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4b4e5f076eb23a8e47ed736f29a93bca0b9b3c4812ee85d37c62bb9f956e57ee
2021-12-25 17:20:44.000 UTC,8.705593e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x13c15beb2548f3d10ea646dc21aa1d933b7d15556e08e64c2bbd22215c8560f5
2021-12-25 17:19:34.000 UTC,8.705558e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x37f5036688a93e05f56b103d7d3c7aaa4798b3370f25ca0d17426b9be6b3a13a
2021-12-24 19:22:43.000 UTC,8.666613e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xc2e193039bc27635f3a0d8cc0ab71e6438d0250eb2a66a49b71d78d5d00f88e4
2021-12-24 19:21:50.000 UTC,8.666585e+06,0x4e36e298808813a0a4b6ae3a97a945e62912327e,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x9575ad8b76404848221c0abf74cea75bbcb0681d27b8ce96f3ea820fd4e0f18f
2021-12-24 12:18:50.000 UTC,8.654065e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x0e65b8d1b7bc2aa75b32c9efda4b3f40adb98dd37eea8d51318f275009808404
2021-12-24 12:05:29.000 UTC,8.65367e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xcc0f9f20fc016318f648d5412cb58ea63cd5c67ef63a6fdfe0865a67bce614c4
2021-12-24 08:28:51.000 UTC,8.647297e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x8d186c74fc679f9586cfc545bb45816972e02f97a893b9824e4cab55efb76847
2021-12-24 06:48:12.000 UTC,8.644333e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x4ce94dc02414b09cc90f8854801d4948c134d1ffde8d1b936081f9d5871ddd49
2021-12-24 06:47:23.000 UTC,8.644309e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xd948e68a32f2448821cb1fcdd85d7e8737046aac7faf3b7abd67a14f485318c8
2021-12-24 06:35:00.000 UTC,8.64394e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xabd3c2c816374042cd10d2d29f9ce3a2f8a186a3e789e034fbb3cbf6f1cb52b7
2021-12-22 08:24:58.000 UTC,8.561603e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x959306378a80e08b1ffa8df6113fdcd4aa4ea3a7cca3464704a192ab8e56263c
2021-12-22 08:24:10.000 UTC,8.56158e+06,0x03240ba9b0bd26a3aead2dc5e3c09c838d010467,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xc9e790f224929723fd555384f1a65ef056c6bed501b8d884bdd55d203a5b50be
2021-12-22 06:34:01.000 UTC,8.558327e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xbb03a7e5f3d2f0ba5aa54a9e849da8701e85bfc4f016db9d3c8e661850aae802
2021-12-22 06:33:11.000 UTC,8.558301e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x3960cb384cfdfbf2ac3ef6c3333bcfc83084224beb548ed42da41ebbc1aa70cb
2021-12-22 06:32:26.000 UTC,8.55828e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x411cd69ad00f75561b13afd512824d25285d62e46a524b78ed41338549c1f22d
2021-12-21 07:59:25.000 UTC,8.518647e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xa034bc462e2b720dfe27a7f4e8114316d8f7c382ca926779c48d9a36cc7e23bc
2021-12-20 14:52:09.000 UTC,8.48847e+06,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,0x4e36e298808813a0a4b6ae3a97a945e62912327e,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xf140f033e25a6fed6074213e79b295f26640f349a55165f22f4cac10bfc59b5a
2021-12-20 02:52:47.000 UTC,8.467313e+06,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,0xe5becf1b94096ef53f6e690345b68c1731673232,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x1c5393a5a23bf383689849671cbc20ad11eecb4cfeaa6efdb5b3b99ef4d5642e
2021-12-19 07:01:53.000 UTC,8.432184e+06,0x724b6051b5206e2a63c4739060a2fc08ccd93fed,0xe5becf1b94096ef53f6e690345b68c1731673232,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x08030d220fe6527fc68f9b15dfb6f6b6f2a3d5894cda648ee311e92b25ea4c83
2021-12-19 06:24:25.000 UTC,8.431083e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x2d305c6ea7b2a78059b2df72b568785952c6d7fc73c8f62c44784012ff54dfb3
2021-12-18 21:23:12.000 UTC,8.415141e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x730816f1db10aafde330f2317074669b87212a34e76158e65060d48a3d9ac45e
2021-12-18 21:22:41.000 UTC,8.415127e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x34f768f581073221709e0b90cbd358ebdc16ff95f327cbd33d08397b36f897fa
2021-12-18 21:22:10.000 UTC,8.415112e+06,0xec3e6b52e9b0a87a759d2f7e58ee328842424dcd,0xee98c1feb5946b83ffcb787048c90dd392217be2,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0xeaa791d56c65f5083e34488669230695d964c8973cbfd19493b7678b12714800
2021-12-18 17:42:25.000 UTC,8.408589e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x440cac66cb2f04c197b87b0e520d663b93ab08a484f5151feffc7e211192766f
2021-12-18 17:41:52.000 UTC,8.408572e+06,0xa963bf204d7a43828faf89517e8df2241c61f683,0x0f3f321e87799fe8f27439b52c8d7b6bdcf5feb6,Avalanche,ERC1155,0xcc367e92c1b2bb0eb503f67654f3581c086ed2fc,0.0,0x2a63076199f128888d5a429faf78d4182ebc2a9b59268534713032191dc35c4c
