block_time,block_number,from,to,network,token,contract,value,hash
2023-04-17 02:29:35.000 UTC,8.1251685e+07,0x851a839a4b332b2442d06166bbaf7816ff4112b8,0xfa17ed2d924c31f3913e9de3aaeda98fd45a0088,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xe5234e40a77a00585b3e62e94c9bed472bf2f21fee75bce3ce67c3ff2d8345f9
2023-04-17 01:53:52.000 UTC,8.1243145e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x4b0d93ecdadd048ec4cb10794fa48624e23a8c2d,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xfd98248d9dc448e8b0f32f85f741b3874db45861235963c95d3aaabcb9d8a661
2023-04-17 01:29:47.000 UTC,8.1237372e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0xb084370e59e9094e92eb3380deb999a46160fce4,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xe996794fd7ba5167cea0938c150d98d967113030ed0e6bf37e6932afc187e372
2023-04-17 01:23:50.000 UTC,8.1235943e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x0bf1fee0f3dbb4031e4c12e2985df93f267d53ab,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xcb9765af6aa933a84a52a8cc81bed041aee0093f42ddbb4730332131f15c7a0e
2023-04-17 01:20:43.000 UTC,8.1235204e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x9a74ec99bd88eca680485da7f32fca05af375dcf,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xf05a879656e7036abfe3972f08d0ccedb3f902d51e43606a339d475a97405623
2023-04-17 01:18:52.000 UTC,8.1234753e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0xbff1a2f422274cb7da1ada4704f2eb0b55297b84,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x28302b4934303f8783e0cc1edb24b196fffb033624181196b49983679cbe3dec
2023-04-17 01:15:59.000 UTC,8.1234067e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0xb4488e381757b2576546c04ce2b90635b6f6c313,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb3578e88d188f3607a81179b2efbbfd4a0da1e919e231d3e9fa8c5083e4bf3ad
2023-04-17 01:12:54.000 UTC,8.1233323e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x81cf5f80e6c9b9653155db40dc3176f3938f5d34,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x3d519e4b63b76b841f00b75c9ff09e0fcf9fdeba6f1907cc36678d8a4a488f98
2023-04-17 01:11:40.000 UTC,8.1233028e+07,0xeba06532a72bec44a1d33130aaa7c45c31e502f6,0x1f4dc26f26262fe6431c6ff1bd304affdf600289,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x64589e817219520c35ab2b1e33bf288556b431089a11cb61b059a20b465cf8b5
2023-04-17 01:05:53.000 UTC,8.1231647e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0xa1b088696c1687233d01945d4085a59681c39996,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x593fc38ee4f9a0bc399a38c8ec265af8e3147260604071ba89de92578dc9715d
2023-04-17 01:00:42.000 UTC,8.1230402e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x592fd5d5709baddba2986bfcd62995f45e0ed957,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xa026118db408b9661f30866da9c027933869c9113016354d108464e71cf9176c
2023-04-17 00:56:53.000 UTC,8.12295e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x014607f2d6477badd9d74bf2c5d6356e29a9b957,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x895b2bc91a4f214663976b5fedcde68fa6eaa7f20d6d165e8d6f61a0b0084edb
2023-04-17 00:48:35.000 UTC,8.1227501e+07,0x0f481dca44dabea940ce60826140c0bbd69bc18d,0xf758fd8f6bac9b895446ba14ae3085ed89cfeba1,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x6c75e18cf018ea61ad546a425700f2f418d9a3bbbf93ae8d4f04c07ad932ad0d
2023-04-17 00:20:38.000 UTC,8.1220821e+07,0x402192fe32e2cd07c14e182de39c2b1f820016a5,0x34868ed83815aaa53cd1f85032beaee678a9e8de,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x8c95c6cbe449e7c17bc93fe216b19f22d1938f2ac2f5cd4f6a20fd25aed9364b
2023-04-17 00:07:18.000 UTC,8.1217645e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x6a29c4c32ec4839fc8d48b453d3752953bb5dd5c,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x81360c0c9c7eb4c028d83ceee794fb962da1260c1e28d3481a189c98ba54f3cb
2023-04-17 00:03:22.000 UTC,8.1216716e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0xa2b430fffa485250ddd20a81b609f507728b4ccf,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x03f55d0a3eca9d5d1b6ee2d2e957d3957b5bd5e799faca007437e90bd257726f
2023-04-16 23:43:03.000 UTC,8.1211923e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0xe477b24601ff4e23b13eccd9ce80ea73ac8e9d71,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x6f05d72e0f90f376701ef5581f88c0a27a045cd22d01e050b5199fb043320d12
2023-04-16 23:42:56.000 UTC,8.1211895e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x9ba01dc4e5de13257e9dfd01fa68132b41d1e766,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb3c924155b2dc053a9043a54319df620b601aa5f1ff46aa3ee23a894f7024540
2023-04-16 23:37:28.000 UTC,8.1210612e+07,0x7bd235197cd14e020281447d1c544b514ad4cea2,0x719154cee29258f668336b12cfe15dd73f79f0bf,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xc7d1eb18c254c1620f834ee1cd33d5de177fe34eb653b0eb82be358e8b0d835f
2023-04-16 23:32:10.000 UTC,8.1209358e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x5ecc25d1f658af69d9b59fcaedb2d9ee38254036,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x9cfbbb2e5a9a19429745c33ca7f3c3ea3de724751f3d22911ee3a8eefc4eaa2b
2023-04-16 23:20:00.000 UTC,8.1206494e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x7bd235197cd14e020281447d1c544b514ad4cea2,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xacf32fa0dd37bd2da434194dfb8385a73254cf46d0b391aefcc668bff17a5b85
2023-04-16 23:17:07.000 UTC,8.1205807e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x28c118cb932bd3037634789b0a780f6b01e77fad,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xaf827192da3535bfbc48ce729721e239618677563841f0addb8614546a04f881
2023-04-16 23:16:05.000 UTC,8.1205566e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0xa8f4a971e71bba82514e669075326c7a923ea6b8,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xa1e2db72edb4fc53ac86ff011d1dfea43595fe73f5e376b7a54419e12236d8c3
2023-04-16 23:12:45.000 UTC,8.1204785e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x5805ec51c516e3aa9907d2dbffea7f267b1baa23,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x5f8f5c27db2b336b9bf952b18e052f226c932b894990137f3d95385567fe79dc
2023-04-16 23:07:55.000 UTC,8.1203639e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x3007b29381d3543f3743afec9a38e27bc729d65a,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x1c6ad8201f43804d8162b5a6ab9d81ecd7c19bb5e5e70d6aff1caebba521f615
2023-04-16 11:40:43.000 UTC,8.1038695e+07,0xc55b034be9b4ab2edac6bc7958a36204083e6175,0xb33d01dd954888ae2fda24403e64b2e1dad84dff,Arbitrum,ERC721,0x5d482d501b369f5ba034dec5c5fb7a50d2d6ca20,0.0,0x20cdd33295d4327fd7dc11a0d57567d16d609937362d3b203936bb7acaf571d4
2023-04-16 10:41:34.000 UTC,8.1024469e+07,0x615b12d8de9d8c649de8b5813e23ba11b3f15aff,0x1e89e358d5aca52f17db64171dbfd483c249fa73,Arbitrum,ERC721,0x62ae32c10d0bbaa3d8222856816a22ac4c98b4de,0.0,0x12ac3ddf6b265d7ed3cecf4a154772abf47281c2da1130541448378f52561051
2023-04-16 10:41:34.000 UTC,8.1024469e+07,0x615b12d8de9d8c649de8b5813e23ba11b3f15aff,0x1e89e358d5aca52f17db64171dbfd483c249fa73,Arbitrum,ERC721,0x62ae32c10d0bbaa3d8222856816a22ac4c98b4de,0.0,0x12ac3ddf6b265d7ed3cecf4a154772abf47281c2da1130541448378f52561051
2023-04-16 10:12:13.000 UTC,8.1017411e+07,0x3ee6ed7ee96a5901426963b8a756dc7ca33c6191,0x6946e92b266d9bdcc44451e03f4a0d4cb6eb661d,Arbitrum,ERC721,0x5d482d501b369f5ba034dec5c5fb7a50d2d6ca20,0.0,0xbe53225181762194241c3c6056e7f3282c93671c44bf2318841da9b35210fce4
2023-04-15 22:11:33.000 UTC,8.0846448e+07,0x7f9081f59241e0c937fe8e1be2489c4f033c1fcb,0x9d8280bf8fc0d1a5704f26a28341882063fdd72d,Arbitrum,ERC721,Government Toucans,0.0,0x6a0a498a95da8d60c6ea099cf1c379859c5a0f641719a06bfc5c690eb025abbd
2023-04-15 14:29:54.000 UTC,8.0735434e+07,0x04ebaa2d6a87f8f75fdd4dda18df46c2773e7dfe,0x383f9685b8823928c4ed4c5fbb3d5f39f09d1249,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x27bd66ea76baae8b621c3376e8e941313ed4eadd9d8b272e452e1cab5ecdab83
2023-04-15 14:29:02.000 UTC,8.0735227e+07,0x1ca71df968b0ff1e8dd390895a5cb504fa6cf08b,0x04ebaa2d6a87f8f75fdd4dda18df46c2773e7dfe,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xfab425dcb0f8055f3ef0d395ec8a1ce1dae61ba50b56883e5bf501385387b481
2023-04-15 14:28:55.000 UTC,8.0735199e+07,0x96dbc7dfb819b9693386be2bc56c51054ca7b017,0xdec5d75b54b96ece6ef1e797c4fa921618fbe6f6,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x5163a717e0f29f7501f2d3aa86f79c0106ea48966dc1bbe8e50243fe6b044308
2023-04-15 14:28:28.000 UTC,8.073509e+07,0x47b77047fc4bbcaaa24d12672ebb4c08fc07d5c5,0x1ca71df968b0ff1e8dd390895a5cb504fa6cf08b,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xc65e6a2d8833dbaa003f342094d742da0f99e7fd064666bc9deb7de9a36df4fd
2023-04-15 14:27:39.000 UTC,8.0734875e+07,0x91c9c8c235a22f868e14533d31b25780f1e1f603,0x47b77047fc4bbcaaa24d12672ebb4c08fc07d5c5,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x749b139d0d13a04a7d75e42c1f2313c0300f21ddcb80ba27062aa44676d11557
2023-04-15 14:27:37.000 UTC,8.0734867e+07,0x82801f888b4ed0c04dc5e801de43da648b69ecb4,0xdb057c71f6044188355c6301818d480899818c32,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x1116da7bead940d17bae07bc88cfc9a67a77b177d817b8489c3199edac5b60e1
2023-04-15 14:26:52.000 UTC,8.073469e+07,0x1ca71df968b0ff1e8dd390895a5cb504fa6cf08b,0x82801f888b4ed0c04dc5e801de43da648b69ecb4,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x848748afaf52017dad3f177bd69c0f3a9f92c5fdc93613de8151e0ec359324f9
2023-04-15 14:26:50.000 UTC,8.0734682e+07,0xdec5d75b54b96ece6ef1e797c4fa921618fbe6f6,0x91c9c8c235a22f868e14533d31b25780f1e1f603,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x08a5cb9dea8ff2c150de5963c3454ea46b3cf816be2318b8a6c75820de6ef263
2023-04-15 14:26:16.000 UTC,8.0734547e+07,0x74df97cfac5db804ee16dda96b728ec5f5892a54,0x96dbc7dfb819b9693386be2bc56c51054ca7b017,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xbbf51e58c78481ee55f41869ea1db03eebcdcfe3cd3da2e36c141992652e4f40
2023-04-15 14:25:50.000 UTC,8.073444e+07,0x47b77047fc4bbcaaa24d12672ebb4c08fc07d5c5,0x74df97cfac5db804ee16dda96b728ec5f5892a54,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x019cb33fd70a52545d2411fc5e6b2137570e657d654f58bc6c580a53759fb0fe
2023-04-15 13:49:21.000 UTC,8.0725615e+07,0xa51fab99348b58082154a96fd2a7d92600a0e930,0xd80d57e2d1cbf09b14626ec3974f12c1952917c8,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xdf07f7ff1db10306bf0fa21ca93bce8c25ba92352e098e85c6d80841e496307c
2023-04-15 13:35:04.000 UTC,8.0722221e+07,0x19d7a7086e3a96e0aa783e59594eff743eb12acf,0x2957c2968ebcb91f5683768a9bdc468d08c2a2c2,Arbitrum,ERC721,0xe13ada22e438a9d8d08b1984f735760570a3b3a8,0.0,0xde37aa28fee79e7f194e31587877019fd1128c96c6118ab30c8ad108085cbb7c
2023-04-15 13:31:50.000 UTC,8.0721449e+07,0x26d82ecace3ea30a8f61cec406ad8b8df5c7de2d,0x19d7a7086e3a96e0aa783e59594eff743eb12acf,Arbitrum,ERC721,0xe13ada22e438a9d8d08b1984f735760570a3b3a8,0.0,0x538ba275ba42efe127fbe38ec299122fe58491afe5c9658000a4d2667347864e
2023-04-15 13:28:49.000 UTC,8.0720704e+07,0x579b704d20e56e244424c3812c4e999dc44f009e,0x6743ee32a4ec264b514aa456c65b19e45d0d5805,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xbd402346acf52d905bf08e2908287fc76214d9a70d8503adda0da7040ae4ee79
2023-04-15 13:28:30.000 UTC,8.072063e+07,0x6743ee32a4ec264b514aa456c65b19e45d0d5805,0x778911b95196c981309f8979b17e6a755f038277,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x8bb008bad9d6e67d5f2561c8a9a5e64ce9c9d9e05bed1197493d980d54b2ce14
2023-04-15 13:28:04.000 UTC,8.0720526e+07,0xc20440fda97c546ee11179433e3617cff3dba05b,0x579b704d20e56e244424c3812c4e999dc44f009e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xfe4a66ae511ef782739a817a615a45ac88dfa13aaea95afada10c4cc8efc471b
2023-04-15 13:28:01.000 UTC,8.0720515e+07,0x19d7a7086e3a96e0aa783e59594eff743eb12acf,0x26d82ecace3ea30a8f61cec406ad8b8df5c7de2d,Arbitrum,ERC721,0xe13ada22e438a9d8d08b1984f735760570a3b3a8,0.0,0x4e0e6ef2574e820ff6dd385f124c519f4388d74ea09630964f1fff8f05783c9a
2023-04-15 13:27:03.000 UTC,8.0720282e+07,0x3c0f983aa76de83aca4af9382ee8cb440886e31c,0xc20440fda97c546ee11179433e3617cff3dba05b,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x4453c1cadc21ba6ef7b8135b0d16c354c68b9c2e79107fd9d21fd610d733a3fb
2023-04-15 13:26:36.000 UTC,8.0720174e+07,0xa51fab99348b58082154a96fd2a7d92600a0e930,0x12c162d1a60b518fee11686044210fffc14b71d4,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x4f78da7cee95d82215c14b216530e3f4928b2aabebf9f4b4ebc6a9a1fba39e97
2023-04-15 13:26:28.000 UTC,8.0720144e+07,0x579b704d20e56e244424c3812c4e999dc44f009e,0x3c0f983aa76de83aca4af9382ee8cb440886e31c,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb14e14625ec5ffece73fbe85d866fb7097e2f23b238c879726f78dd4d389561b
2023-04-15 12:32:04.000 UTC,8.0706985e+07,0x719154cee29258f668336b12cfe15dd73f79f0bf,0x7bd235197cd14e020281447d1c544b514ad4cea2,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xa0c6e3df56e7a9e6219650465de43e60f9fede80fcfb5d0807422a9c9a61b3d0
2023-04-15 12:01:15.000 UTC,8.0699556e+07,0xc124e14fd651cf429183c29fc89860c513c39068,0x44323a2f17050229b49aae2d53c733bac9459835,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb3618cff0c4c7c7cd014d0a4e04c818d782d6a2ea69ae83d69ed9983a00a4939
2023-04-15 12:00:25.000 UTC,8.0699337e+07,0xf7e3b495fc942cf0326bb91a74d06a67d577a443,0x5c90f528151a757fe9706e424b18ea9105407f1e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x5d53aa627888495fdc10bf16d8a36a82086e79745d471d43de32629f43e2ab7f
2023-04-15 12:00:18.000 UTC,8.069931e+07,0x7f3cbf0d77e01bbe0c5ff69d8ef214b0036f42fe,0xc124e14fd651cf429183c29fc89860c513c39068,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xa32aae5f894c4e3eafa29c341abf3a2caeec7d1882a9f495eb39f715c749a88e
2023-04-15 11:59:31.000 UTC,8.0699123e+07,0x44323a2f17050229b49aae2d53c733bac9459835,0xf7e3b495fc942cf0326bb91a74d06a67d577a443,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xd260c65ccc973c50207ae595dceb9c81bdf00334469e2a7e7d46fa752a9f1928
2023-04-15 11:59:28.000 UTC,8.069911e+07,0xf7e3b495fc942cf0326bb91a74d06a67d577a443,0x7f3cbf0d77e01bbe0c5ff69d8ef214b0036f42fe,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x682636b0fb5e50fd16b3b77dad1857d8f5b501b700b59295b1dbd7b680592abf
2023-04-15 11:39:55.000 UTC,8.0694392e+07,0x540583254046ed102b64db6417d49c856bee071b,0xb628bf6ea09cefe2e83aa8e10dd13b45f0af85fc,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x206893a2b3f448e0c59d77cde5c4fd3f151b98ab6b8c69e61ab78ed4cfd21cf1
2023-04-15 11:13:55.000 UTC,8.0688104e+07,0x940f5293be23c4d06f9f561f2df79457d3782e1e,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x3e2d25b94316b710be506d3cfc48825b160931b2954b08d0db6bacfd50436688
2023-04-15 10:37:37.000 UTC,8.0679324e+07,0x694013d9035b2cafae9d40c8a62411af31ba6adf,0xe965ced521fcbe91c764338f326f5ff2ff68f678,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb1b738cfd39b6a2ac59b722ea37272bf0377c9969034116499c038fce9fcdf3d
2023-04-15 10:37:28.000 UTC,8.0679271e+07,0x89b74f991d59bc23949c6faf70f3025915d9c70c,0x8c30813a40a134212417a385697c9feffd81fd9b,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x3c79cbf35f51b20d0519de778231be075d015ea21153ead9ea79dc74142274ed
2023-04-15 10:37:04.000 UTC,8.0679174e+07,0x542a93a502eaad20b54098d49b4cdd04477e60c2,0x89b74f991d59bc23949c6faf70f3025915d9c70c,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xdfe8559b5a165e166a9f1298c811440c927339611d2e64297b230f223635f696
2023-04-15 10:36:50.000 UTC,8.0679117e+07,0x89b74f991d59bc23949c6faf70f3025915d9c70c,0x694013d9035b2cafae9d40c8a62411af31ba6adf,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x21b30995b46fd034e98f8b7330a3e9d40ca9099ce985ee7f9891721a143f13e5
2023-04-15 10:36:02.000 UTC,8.0678925e+07,0xe965ced521fcbe91c764338f326f5ff2ff68f678,0x542a93a502eaad20b54098d49b4cdd04477e60c2,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x2a7f2bf87e93122f2cf8160b54a92603c432e46378a2062ef840d12182a3645a
2023-04-15 10:13:30.000 UTC,8.0673485e+07,0x92cbe89b5cb1c22c2c16bc465caf34e3c80b617d,0x9a74ec99bd88eca680485da7f32fca05af375dcf,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xe25c2f294a1766c7cf998fa1d9145317a0c0549c4594aa4814d9881eb4800286
2023-04-15 09:49:06.000 UTC,8.0667567e+07,0x23c14e77e980e8d90851c72678ec5f4255af7874,0x4d864b0ddec2a861506c8baa676e2d99a4c30a84,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x6f4a9d3a847460afa5992f7e5a05aa360a1d79fa02adf020d5e8c5e95b851d9d
2023-04-15 09:39:37.000 UTC,8.0665246e+07,0x3947309bba450f4a39d0158fe277c451ffe0f26b,0x6c0fb935267deb420de53755b88e05334ac732d5,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x086b5ca4cd2be082a1b56e38d2a74d2420b51cbee18ff5f119627dd7de9c91ee
2023-04-15 09:39:36.000 UTC,8.0665244e+07,0x0b84e0017254e864410db87d3d7ca94ec77f764e,0x3947309bba450f4a39d0158fe277c451ffe0f26b,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xeb6db41d1492eb7025b3a84e5d68df44d499f67f13cd502d23f4a7bf7e4e3b8b
2023-04-15 09:39:35.000 UTC,8.066524e+07,0x35f507c4d462925fe01fd80920d7ebe118a5db59,0x0b84e0017254e864410db87d3d7ca94ec77f764e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xc9c663c1b62d2f2ef3b32d74436cfd5a56986279a4c785a5b99dae269f7d11ad
2023-04-15 09:39:34.000 UTC,8.0665235e+07,0x10c32529c5f600d986ce9514729757b516c44e1e,0x35f507c4d462925fe01fd80920d7ebe118a5db59,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x6e1969f862ee3063535c0a86486a30a4ec5465dae64730ffd021e488f6e5e9dc
2023-04-15 09:37:12.000 UTC,8.066467e+07,0x0d6e94d085a597f316be1833649e05a45103e873,0x10c32529c5f600d986ce9514729757b516c44e1e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x71bb9f8cfea18e2261e841f13327aaf1c31fbc8f82720f801bb5c34db1c1bc15
2023-04-15 09:36:25.000 UTC,8.066448e+07,0x0d6e94d085a597f316be1833649e05a45103e873,0x3947309bba450f4a39d0158fe277c451ffe0f26b,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x45d74ffbe7bda64a2b1e46b0a0dbabc29c9f58a7d2bfc18cf9b02f0391df6aa5
2023-04-15 09:36:14.000 UTC,8.0664437e+07,0x6d9f2673a593faf83bd08339e4b1ae2a1b7ebbb8,0x5c679197d822a188250e86f6e42297ffa4a881ba,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x76b98ad2cba03c33dadd87eb759aa97ef7c5f65624e577cedf28d828d997ac90
2023-04-15 09:34:58.000 UTC,8.0664132e+07,0x863bfb0333cd6f00a4d32ea7b607b09f22b1bfe5,0x959040da6bf74360e64db0e8631a43369bb7c5b1,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x8241407bc266346c28877b14961b8c04606414788d91dc5b60e29316898bc319
2023-04-15 09:34:57.000 UTC,8.0664128e+07,0x0d6e94d085a597f316be1833649e05a45103e873,0x0b84e0017254e864410db87d3d7ca94ec77f764e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xb19df96208c32f217839bba3a0708c47c71fc9b225743ec3c57fadd2eba0ccc7
2023-04-15 09:34:21.000 UTC,8.0663985e+07,0x0d6e94d085a597f316be1833649e05a45103e873,0x10c32529c5f600d986ce9514729757b516c44e1e,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x436d400a76f1d110b5f3328734cfbe656d64964f2167a25d8a12734fb0055f0e
2023-04-15 09:34:09.000 UTC,8.0663938e+07,0x3c6febaefb3ab54af115cfc359a5e9ed8d00d967,0x863bfb0333cd6f00a4d32ea7b607b09f22b1bfe5,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x4efa81a06de85d50c2d6152342812e8f3ebb2dec827a4b7152854df881ad3cb5
2023-04-15 09:33:58.000 UTC,8.0663894e+07,0x0d6e94d085a597f316be1833649e05a45103e873,0x35f507c4d462925fe01fd80920d7ebe118a5db59,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xa02f12a70a0febe55ad20fa50c4dc88e2ff3e590c48277cde328ec1d7f72641b
2023-04-15 09:33:56.000 UTC,8.0663886e+07,0x4dc696062bcdadea2424f620fa04a4a8cb40a0da,0x3c6febaefb3ab54af115cfc359a5e9ed8d00d967,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0xe89c7332ffa047419ce0b481f6ee87b82c27f7ceb5143f69ac4c0cfbbde0b083
2023-04-15 09:33:09.000 UTC,8.066368e+07,0x959040da6bf74360e64db0e8631a43369bb7c5b1,0x4dc696062bcdadea2424f620fa04a4a8cb40a0da,Arbitrum,ERC721,0x2f60c9cee6450a8090e17a79e3dd2615a1c419eb,0.0,0x330640da04b36a19a2d6c0956bde3726052648c9c03ea48554cc94b93b2bde65
